time,open,high,low,close
1573596000,0.12024,0.1231,0.1199,0.1223
1573682400,0.1223,0.12292,0.12186,0.12198
1573768800,0.12198,0.1226,0.12108,0.12146
1574028000,0.12146,0.12228,0.12046,0.1219
1574114400,0.1219,0.12193,0.12108,0.1213
1574200800,0.1213,0.1225,0.12124,0.12192
1574287200,0.12192,0.12209,0.12034,0.12092
1574373600,0.12092,0.12328,0.12086,0.1227
1574632800,0.1227,0.12324,0.12218,0.12286
1574719200,0.12286,0.12349,0.12136,0.12234
1574805600,0.12234,0.12306,0.12208,0.12258
1574978400,0.12258,0.1249,0.12258,0.12432
1575237600,0.12432,0.1246,0.12246,0.12256
1575324000,0.12256,0.12424,0.12253,0.12398
1575410400,0.12398,0.12604,0.12398,0.12538
1575496800,0.12538,0.12678,0.1252,0.12572
1575583200,0.12572,0.12722,0.12572,0.12712
1575842400,0.12712,0.1294,0.12712,0.12854
1575928800,0.12854,0.13014,0.12848,0.12986
1576015200,0.12986,0.13038,0.12834,0.12924
1576101600,0.12924,0.13082,0.12882,0.13046
1576188000,0.13046,0.13206,0.13022,0.13032
1576447200,0.13032,0.13134,0.12798,0.12856
1576533600,0.12856,0.12978,0.12812,0.12852
1576620000,0.12852,0.1307,0.12848,0.13002
1576706400,0.13002,0.13192,0.12978,0.13124
1576792800,0.13124,0.13168,0.13062,0.13128
1577052000,0.13128,0.13166,0.13022,0.13082
1577138400,0.13082,0.13094,0.1298,0.12988
1577311200,0.12988,0.13146,0.12988,0.13058
1577397600,0.13058,0.13218,0.13052,0.13156
1577656800,0.13156,0.13226,0.13101,0.1318
1577743200,0.1318,0.13202,0.13048,0.13088
1577916000,0.13088,0.13186,0.12778,0.12826
1578002400,0.12826,0.13064,0.12826,0.12988
1578261600,0.12988,0.13436,0.12988,0.134
1578348000,0.134,0.13468,0.13236,0.13284
1578434400,0.13284,0.13426,0.13114,0.13184
1578520800,0.13184,0.1345,0.13108,0.13366
1578607200,0.13366,0.13808,0.13344,0.13782
1578866400,0.13782,0.13948,0.13708,0.1386
1578952800,0.1386,0.14248,0.13854,0.14012
1579039200,0.14012,0.14284,0.13948,0.14244
1579125600,0.14244,0.14306,0.14058,0.14142
1579212000,0.14142,0.14228,0.14078,0.14188
1579557600,0.14188,0.1434,0.14154,0.14312
1579644000,0.14312,0.14542,0.14292,0.14406
1579730400,0.14406,0.14658,0.14274,0.14314
1579816800,0.14314,0.144565,0.14034,0.14144
1580076000,0.14144,0.14144,0.13904,0.14004
1580162400,0.14004,0.1454,0.13868,0.14316
1580248800,0.14316,0.14666,0.14224,0.14274
1580335200,0.14274,0.14524,0.14178,0.14418
1580421600,0.14418,0.1462,0.14346,0.14356
1580680800,0.14356,0.14846,0.14266,0.14718
1580767200,0.14718,0.14954,0.144895,0.145
1580853600,0.145,0.14702,0.14446,0.14576
1580940000,0.14576,0.1465,0.14402,0.14632
1581026400,0.14632,0.14854,0.14556,0.14804
1581285600,0.14804,0.14974,0.14804,0.14916
1581372000,0.14916,0.15338,0.1488,0.1524
1581458400,0.1524,0.15782,0.1524,0.15662
1581544800,0.15662,0.15738,0.15024,0.1508
1581631200,0.1508,0.15274,0.148015,0.14902
1581976800,0.14902,0.15256,0.14902,0.15246
1582063200,0.15246,0.15692,0.15246,0.15482
1582149600,0.15482,0.15596,0.15308,0.1535
1582236000,0.1535,0.1554,0.15264,0.15516
1582495200,0.15516,0.15516,0.15082,0.15098
1582581600,0.15098,0.1529,0.15036,0.15096
1582668000,0.15096,0.15096,0.14754,0.14916
1582754400,0.14916,0.14916,0.14358,0.14552
1582840800,0.14552,0.14552,0.1419,0.14516
1583100000,0.14516,0.14716,0.14082,0.14132
1583186400,0.14132,0.142,0.13924,0.14096
1583272800,0.14096,0.14096,0.13724,0.13734
1583359200,0.13734,0.1383,0.13636,0.13726
1583445600,0.13726,0.13746,0.13224,0.13328
1583701200,0.13328,0.13328,0.12432,0.12948
1583787600,0.12948,0.13166,0.12622,0.1286
1583874000,0.1286,0.12894,0.12476,0.12476
1583960400,0.12476,0.12476,0.11738,0.1191
1584046800,0.1191,0.12312,0.11876,0.11906
1584306000,0.11906,0.11906,0.1114,0.11314
1584392400,0.11314,0.11352,0.11034,0.11054
1584478800,0.11054,0.11154,0.10816,0.1095
1584565200,0.1095,0.11028,0.10614,0.10824
1584651600,0.10824,0.11358,0.10824,0.11084
1584910800,0.11084,0.11304,0.1089,0.11222
1584997200,0.11222,0.11706,0.11222,0.11412
1585083600,0.11412,0.11834,0.11412,0.1163
1585170000,0.1163,0.11738,0.11416,0.11484
1585256400,0.11484,0.11562,0.11206,0.11266
1585515600,0.11266,0.11304,0.1083,0.1083
1585602000,0.1083,0.10894,0.10524,0.10576
1585688400,0.10576,0.10576,0.10134,0.10154
1585774800,0.10154,0.10974,0.10154,0.10352
1585861200,0.10352,0.10784,0.1035,0.1045
1586120400,0.1045,0.10652,0.1038,0.10508
1586206800,0.10508,0.10678,0.10402,0.10444
1586293200,0.10444,0.10542,0.10308,0.1046
1586379600,0.1046,0.10686,0.10346,0.10518
1586725200,0.10518,0.10634,0.1019,0.1022
1586811600,0.1022,0.10308,0.10056,0.10128
1586898000,0.10128,0.10252,0.10026,0.1024
1586984400,0.1024,0.10346,0.10158,0.10238
1587070800,0.10238,0.10514,0.10206,0.10426
1587330000,0.10426,0.10426,0.10072,0.10122
1587416400,0.10122,0.10122,0.09588,0.09856
1587502800,0.09856,0.10008,0.09712,0.09836
1587589200,0.09836,0.0997,0.09726,0.09854
1587675600,0.09854,0.09854,0.09532,0.096
1587934800,0.096,0.09648,0.09168,0.09178
1588021200,0.09178,0.09446,0.09042,0.09426
1588107600,0.09426,0.0985,0.09426,0.09792
1588194000,0.09792,0.10246,0.09792,0.10236
1588280400,0.10236,0.10806,0.1008,0.10614
1588539600,0.10614,0.107,0.1016,0.10194
1588626000,0.10194,0.10684,0.10194,0.10528
1588712400,0.10528,0.1056,0.10078,0.10128
1588798800,0.10128,0.10376,0.1011,0.10144
1588885200,0.10144,0.10222,0.09956,0.10134
1589144400,0.10134,0.1029,0.09958,0.09974
1589230800,0.09974,0.10214,0.09908,0.10116
1589317200,0.10116,0.1018,0.0996,0.10128
1589403600,0.10128,0.10466,0.10128,0.10316
1589490000,0.10316,0.10528,0.10156,0.1025
1589749200,0.1025,0.10686,0.1025,0.10614
1589835600,0.10614,0.10838,0.10592,0.10688
1589922000,0.10688,0.11158,0.10688,0.11056
1590008400,0.11056,0.11176,0.10746,0.108
1590094800,0.108,0.1086,0.1054,0.1086
1590440400,0.1086,0.11078,0.10772,0.1097
1590526800,0.1097,0.11008,0.10616,0.10686
1590613200,0.10686,0.10768,0.1045,0.10758
1590699600,0.10758,0.10848,0.1058,0.10812
1590958800,0.10812,0.11024,0.1073,0.1091
1591045200,0.1091,0.11172,0.1091,0.11162
1591131600,0.11162,0.11538,0.11136,0.11498
1591218000,0.11498,0.11644,0.11356,0.11604
1591304400,0.11604,0.11932,0.11604,0.11918
1591563600,0.11918,0.12114,0.11808,0.1183
1591650000,0.1183,0.12016,0.1175,0.12016
1591736400,0.12016,0.12226,0.11956,0.12216
1591822800,0.12216,0.12216,0.11862,0.11958
1591909200,0.11958,0.1207,0.11654,0.1187
1592168400,0.1187,0.11976,0.11562,0.11944
1592254800,0.11944,0.12164,0.11944,0.1208
1592341200,0.1208,0.12136,0.1189,0.12078
1592427600,0.12078,0.12138,0.11812,0.11856
1592514000,0.11856,0.1216,0.11856,0.11992
1592773200,0.11992,0.12096,0.1181,0.11898
1592859600,0.11898,0.11948,0.1177,0.1178
1592946000,0.1178,0.12008,0.11614,0.11716
1593032400,0.11716,0.11794,0.11598,0.11776
1593118800,0.11776,0.11844,0.114,0.11478
1593378000,0.11478,0.117,0.11268,0.1164
1593464400,0.1164,0.11958,0.1164,0.11798
1593550800,0.11798,0.12108,0.11798,0.12032
1593637200,0.12032,0.1211,0.11892,0.121
1593982800,0.121,0.12136,0.11782,0.11826
1594069200,0.11826,0.12098,0.11662,0.12
1594155600,0.12,0.12158,0.11854,0.1199
1594242000,0.1199,0.12024,0.11704,0.1174
1594328400,0.1174,0.11804,0.11558,0.1164
1594587600,0.1164,0.1164,0.11426,0.11434
1594674000,0.11434,0.11444,0.11166,0.11242
1594760400,0.11242,0.11782,0.11242,0.11772
1594846800,0.11772,0.11848,0.11576,0.11636
1594933200,0.11636,0.11756,0.11578,0.11656
1595192400,0.11656,0.11658,0.11422,0.11582
1595278800,0.11582,0.1183,0.11526,0.11554
1595365200,0.11554,0.11772,0.11548,0.1174
1595451600,0.1174,0.11774,0.11636,0.11646
1595538000,0.11646,0.11646,0.1139,0.114
1595797200,0.114,0.12078,0.114,0.12078
1595883600,0.12078,0.12176,0.1186,0.11918
