time,open,high,low,close
1574173800,95.34,95.34,95.34,95.34
1574260200,95.67,95.67,95.67,95.67
1574346600,93.84,93.84,93.84,93.84
1574433000,93.66,93.66,93.66,93.66
1574692200,92.89,92.89,92.89,92.89
1574778600,94.74,94.74,94.74,94.74
1574865000,93.93,93.93,93.93,93.93
1575037800,95.52,95.52,95.52,95.52
1575297000,96.03,96.03,96.03,96.03
1575383400,97.97,97.97,97.97,97.97
1575469800,97.51,97.51,97.51,97.51
1575556200,98.38,98.38,98.38,98.38
1575642600,95.9,95.9,95.9,95.9
1575901800,95.85,95.85,95.85,95.85
1575988200,96.79,96.79,96.79,96.79
1576074600,99.56,99.56,99.56,99.56
1576161000,99.43,99.43,99.43,99.43
1576247400,100.28,100.28,100.28,100.28
1576506600,99.24,99.24,99.24,99.24
1576593000,98.54,98.54,98.54,98.54
1576679400,99.55,99.55,99.55,99.55
1576765800,99.4,99.4,99.4,99.4
1576852200,97.56,97.56,97.56,97.56
1577111400,101.29,101.29,101.29,101.29
1577197800,104.67,104.67,104.67,104.67
1577370600,106.09,106.09,106.09,106.09
1577457000,105.13,105.13,105.13,105.13
1577716200,107.17,107.17,107.17,107.17
1577802600,106.92,106.92,106.92,106.92
1577975400,106.51,106.51,106.51,106.51
1578061800,105.41,105.41,105.41,105.41
1578321000,105.07,105.07,105.07,105.07
1578407400,106.21,106.21,106.21,106.21
1578493800,101.87,101.87,101.87,101.87
1578580200,100.69,100.69,100.69,100.69
1578666600,102.25,102.25,102.25,102.25
1578925800,100.19,100.19,100.19,100.19
1579012200,101.36,101.36,101.36,101.36
1579098600,103.4,103.4,103.4,103.4
1579185000,102.82,102.82,102.82,102.82
1579271400,101.84,101.84,101.84,101.84
1579617000,103.29,103.29,103.29,103.29
1579703400,103.15,103.15,103.15,103.15
1579789800,102.93,102.93,102.93,102.93
1579876200,104.82,104.82,104.82,104.82
1580135400,103.17,103.17,103.17,103.17
1580221800,100.8,100.8,100.8,100.8
1580308200,103.11,103.11,103.11,103.11
1580394600,103.52,103.52,103.52,103.52
1580481000,103.94,103.94,103.94,103.94
1580740200,102.96,102.96,102.96,102.96
1580826600,101.71,101.71,101.71,101.71
1580913000,102.19,102.19,102.19,102.19
1580999400,103.42,103.42,103.42,103.42
1581085800,101.33,101.33,101.33,101.33
1581345000,102.85,102.85,102.85,102.85
1581431400,102.87,102.87,102.87,102.87
1581517800,102.12,102.12,102.12,102.12
1581604200,103.14,103.14,103.14,103.14
1581690600,102.01,102.01,102.01,102.01
1582036200,105.95,105.95,105.95,105.95
1582122600,107.74,107.74,107.74,107.74
1582209000,107.9,107.9,107.9,107.9
1582295400,111.06,111.06,111.06,111.06
1582554600,111.51,111.51,111.51,111.51
1582641000,107.48,107.48,107.48,107.48
1582727400,107.35,107.35,107.35,107.35
1582813800,99.83,99.83,99.83,99.83
1582900200,94.15,94.15,94.15,94.15
1583159400,97.87,97.87,97.87,97.87
1583245800,101.47,101.47,101.47,101.47
1583332200,102.67,102.67,102.67,102.67
1583418600,104.7,104.7,104.7,104.7
1583505000,103.01,103.01,103.01,103.01
1583760600,94.29,94.29,94.29,94.29
1583847000,95.49,95.49,95.49,95.49
1583933400,87.67,87.67,87.67,87.67
1584019800,77.78,77.78,77.78,77.78
1584106200,70.26,70.26,70.26,70.26
1584365400,75.18,75.18,75.18,75.18
1584451800,85,85,85,85
1584538200,73.45,73.45,73.45,73.45
1584624600,74.82,74.82,74.82,74.82
1584711000,70.12,70.12,70.12,70.12
1584970200,74.66,74.66,74.66,74.66
1585056600,86.27,86.27,86.27,86.27
1585143000,88.83,88.83,88.83,88.83
1585229400,88.15,88.15,88.15,88.15
1585315800,81.81,81.81,81.81,81.81
1585575000,80.39,80.39,80.39,80.39
1585661400,78.95,78.95,78.95,78.95
1585747800,80.94,80.94,80.94,80.94
1585834200,84.5,84.5,84.5,84.5
1585920600,84.36,84.36,84.36,84.36
1586179800,89.32,89.32,89.32,89.32
1586266200,88.96,88.96,88.96,88.96
1586352600,89.7,89.7,89.7,89.7
1586439000,98.22,98.22,98.22,98.22
1586784600,105.17,105.17,105.17,105.17
1586871000,106.22,106.22,106.22,106.22
1586957400,104.29,104.29,104.29,104.29
1587043800,106.13,106.13,106.13,106.13
1587130200,104.28,104.28,104.28,104.28
1587389400,106.39,106.39,106.39,106.39
1587475800,105.29,105.29,105.29,105.29
1587562200,112.06,112.06,112.06,112.06
1587648600,115.25,115.25,115.25,115.25
1587735000,117.55,117.55,117.55,117.55
1587994200,117.69,117.69,117.69,117.69
1588080600,117.58,117.58,117.58,117.58
1588167000,119.47,119.47,119.47,119.47
1588253400,113.68,113.68,113.68,113.68
1588339800,117.36,117.36,117.36,117.36
1588599000,119.62,119.62,119.62,119.62
1588685400,121.37,121.37,121.37,121.37
1588771800,117.89,117.89,117.89,117.89
1588858200,122.3,122.3,122.3,122.3
1588944600,122.09,122.09,122.09,122.09
1589203800,118.09,118.09,118.09,118.09
1589290200,117.74,117.74,117.74,117.74
1589376600,117.98,117.98,117.98,117.98
1589463000,121.25,121.25,121.25,121.25
1589549400,126.61,126.61,126.61,126.61
1589808600,124.73,124.73,124.73,124.73
1589895000,129.26,129.26,129.26,129.26
1589981400,128.07,128.07,128.07,128.07
1590067800,124.55,124.55,124.55,124.55
1590154200,124.24,124.24,124.24,124.24
1590499800,118.88,118.88,118.88,118.88
1590586200,118.63,118.63,118.63,118.63
1590672600,118.44,118.44,118.44,118.44
1590759000,120.1,120.1,120.1,120.1
1591018200,123.09,123.09,123.09,123.09
1591104600,118.8,118.8,118.8,118.8
1591191000,115.32,115.32,115.32,115.32
1591277400,116.45,116.45,116.45,116.45
1591363800,114.87,114.87,114.87,114.87
1591623000,115.71,115.71,115.71,115.71
1591709400,117.04,117.04,117.04,117.04
1591795800,122.42,122.42,122.42,122.42
1591882200,114.84,114.84,114.84,114.84
1591968600,114.48,114.48,114.48,114.48
1592227800,117.24,117.24,117.24,117.24
1592314200,114.11,114.11,114.11,114.11
1592400600,114.41,114.41,114.41,114.41
1592487000,112.57,112.57,112.57,112.57
1592573400,116.75,116.75,116.75,116.75
1592832600,121.7,121.7,121.7,121.7
1592919000,123.72,123.72,123.72,123.72
1593005400,121.06,121.06,121.06,121.06
1593091800,122.27,122.27,122.27,122.27
1593178200,122.91,122.91,122.91,122.91
1593437400,124.73,124.73,124.73,124.73
1593523800,129.16,129.16,129.16,129.16
1593610200,128.68,128.68,128.68,128.68
1593696600,127.06,127.06,127.06,127.06
1594042200,129.65,129.65,129.65,129.65
1594128600,132.95,132.95,132.95,132.95
1594215000,136.58,136.58,136.58,136.58
1594301400,136.55,136.55,136.55,136.55
1594387800,135.9,135.9,135.9,135.9
1594647000,131.24,131.24,131.24,131.24
1594733400,137.07,137.07,137.07,137.07
1594819800,137.93,137.93,137.93,137.93
1594906200,135.92,135.92,135.92,135.92
1594992600,140.16,140.16,140.16,140.16
1595251800,144.34,144.34,144.34,144.34
1595338200,146.59,146.59,146.59,146.59
1595424600,149.99,149.99,149.99,149.99
1595511000,146.48,146.48,146.48,146.48
1595597400,150.69,150.69,150.69,150.69
1595856600,158.21,158.21,158.21,158.21
1595943000,157.28,157.28,157.28,157.28
1596029400,155.7,155.7,155.7,155.7
1596115800,150.26,150.26,150.26,150.26
1596202200,154.53,154.53,154.53,154.53
1596461400,152.79,152.79,152.79,152.79
1596547800,159.35,159.35,159.35,159.35
1596634200,161.14,161.14,161.14,161.14
1596720600,159.6,159.6,159.6,159.6
1596807000,154.14,154.14,154.14,154.14
1597066200,153.03,153.03,153.03,153.03
1597152600,141.47,141.47,141.47,141.47
1597239000,141.68,141.68,141.68,141.68
1597325400,146.56,146.56,146.56,146.56
1597411800,145.96,145.96,145.96,145.96
1597671000,154.47,154.47,154.47,154.47
1597757400,153.28,153.28,153.28,153.28
1597843800,148.49,148.49,148.49,148.49
1597930200,150.88,150.88,150.88,150.88
1598016600,147.51,147.51,147.51,147.51
1598275800,146.38,146.38,146.38,146.38
1598362200,145.96,145.96,145.96,145.96
1598448600,150.5,150.5,150.5,150.5
1598535000,147.49,147.49,147.49,147.49
1598621400,152.85,152.85,152.85,152.85
1598880600,154.21,154.21,154.21,154.21
