time,open,high,low,close
1673388000,11204.6,11399.8,11162.4,11395.4
1673474400,11394.9,11502.1,11212.5,11450
1673560800,11449.1,11549.2,11318.3,11531.3
1673823600,11547.9,11568,11440.2,11533.2
1673906400,11513.7,11622,11467.6,11553.9
1673992800,11541.4,11690.4,11401.6,11415.6
1674079200,11409.3,11420,11247.4,11328.9
1674165600,11336.8,11622.9,11301.9,11613.8
1674428400,11608.1,11922.1,11588.7,11871.9
1674511200,11872.5,11947.8,11772.8,11908.7
1674597600,11906.9,11908.9,11547.1,11814.5
1674684000,11812.1,12055.4,11807.7,12001.4
1674770400,11984.4,12250.5,11958.8,12161.8
1675033200,12153.5,12192.6,11905.3,11933.8
1675116000,11934.7,12102,11815.7,12064.9
1675202400,12060.5,12471,12004.7,12453.1
1675288800,12475.1,12895.1,12449.6,12620.1
1675375200,12684.8,12828,12498.2,12563.8
1675638000,12529.4,12556.4,12405.6,12464.6
1675720800,12467.4,12775.5,12417,12696.9
1675807200,12709.2,12765.1,12468.2,12511.8
1675893600,12506.9,12681.9,12326.3,12403.6
1675980000,12389.7,12406.3,12201.6,12296.2
1676242800,12293.1,12524.2,12222.2,12500.6
1676325600,12496.6,12641.2,12347.6,12571.6
1676412000,12568.4,12710.3,12482.1,12701.8
1676498400,12689.8,12746.3,12416.7,12424.8
1676584800,12410.1,12414.2,12231,12347.4
1676847600,12342.7,12381.2,12310.5,12326.9
1676930400,12330.1,12343.1,12058.1,12077
1677016800,12074.8,12159.1,12000.4,12133
1677103200,12134,12228,12001.9,12162.3
1677189600,12156.4,12185,11894,11973.1
1677452400,11974.8,12162.5,11963.7,12067.5
1677535200,12076.8,12146.5,12001,12014.3
1677621600,12012,12116.6,11902.3,11959.4
1677708000,11947.6,12074.3,11807.7,12028.8
1677794400,12020.4,12307.8,11990.6,12306.1
1678057200,12276.4,12466.6,12255.8,12302.7
1678140000,12297.5,12363,12128.1,12158.9
1678226400,12159.8,12240.7,12094.8,12221.5
1678312800,12215.4,12338.4,11966.7,11997.3
1678399200,11982.5,12097.3,11788.4,11880.9
1678658400,11875.9,12086.2,11673.7,11935.6
1678741200,11937.2,12217,11893.1,12195.5
1678827600,12194.3,12274.5,11959.5,12262.9
1678914000,12260.7,12595.5,12181.6,12573.9
1679000400,12561,12672.1,12439.3,12518.4
1679263200,12593.4,12604.4,12396.8,12566.2
1679346000,12559.3,12762.4,12544.1,12739.7
1679432400,12734.4,12946.3,12543.4,12564.8
1679518800,12568.9,12895.6,12568.9,12742.9
1679605200,12747.4,12799.2,12599.6,12796
1679868000,12792.7,12849.5,12642.1,12691.7
1679950800,12687.4,12711.8,12515.3,12626.9
1680037200,12628.4,12868.1,12621.9,12834.3
1680123600,12834.4,12990.5,12806.9,12965.4
1680210000,12951.3,13187.5,12937.7,13183.8
1680472800,13133.1,13158.1,13033.7,13138.3
1680555600,13128.8,13225.5,13047.7,13108.5
1680642000,13108.5,13125.9,12893.6,12957.3
1680728400,12952,13078.3,12841.1,13050.3
1680814800,13041.2,13077.1,13014.4,13071.7
1681077600,13056.6,13090.5,12855.6,13052.7
1681160400,13048,13096.5,12945,12970.3
1681246800,12969.5,13130.8,12829.3,12847.2
1681333200,12846.2,13123.9,12817.2,13075.9
1681419600,13076.3,13150.6,12954.1,13098
1681682400,13106.6,13116.5,12978.4,13080.2
1681765200,13079.9,13198.2,13040.7,13089.4
1681851600,13083.1,13129.2,12967.7,13069.9
1681938000,13064.9,13102.6,12928.2,12998.7
1682024400,12992,13032.1,12891.8,12986.6
1682287200,12978.7,13047.9,12880,12961.1
1682370000,12958.3,12972.2,12719.4,12834.4
1682456400,12845.3,12929.4,12781.1,12877.5
1682542800,12881.8,13254,12853.5,13183.3
1682629200,13142.2,13258.8,13092.9,13247.8
1682892000,13235,13289.6,13184.4,13211.9
1682974800,13207.3,13259.2,13040.3,13096.2
1683061200,13088.9,13236.4,13008.9,13016.5
1683147600,13000.7,13100.6,12937.1,12976.5
1683234000,12994.5,13292,12988.2,13243.8
1683496800,13251.4,13304,13192.2,13270.7
1683579600,13268.7,13283.1,13190.6,13196
