time,open,high,low,close
1778688000,29310.25,29357.75,29299.25,29356.75
1778688300,29356.75,29367.75,29333.25,29367.25
1778688600,29367.75,29388.25,29364,29385.75
1778688900,29385.75,29395.25,29374,29382.25
1778689200,29382,29441,29376.25,29430.75
1778689500,29430.75,29444.75,29410,29436.75
1778689800,29436.5,29444,29413.25,29440
1778690100,29440,29449,29430.5,29431.5
1778690400,29431.5,29445.25,29431.25,29433.75
1778690700,29433.5,29443,29422.5,29428.75
1778691000,29429,29443.25,29415.5,29440.5
1778691300,29440.75,29463.5,29438.75,29447.75
1778691600,29448,29477,29448,29470.25
1778691900,29469.5,29492,29469,29476.75
1778692200,29476.25,29492.75,29476.25,29488
1778692500,29488,29496.25,29477.25,29484.75
1778692800,29485.25,29486.5,29467.25,29467.75
1778693100,29467.75,29493.25,29463.75,29487.25
1778693400,29486.5,29492,29465.75,29470.75
1778693700,29470.75,29478.25,29465,29468.5
1778694000,29468.5,29482.25,29466.25,29480.25
1778694300,29480.5,29488.75,29473,29478
1778694600,29477.75,29488.25,29477,29477.75
1778694900,29477.5,29481.5,29442.5,29444.25
1778695200,29445.25,29477.5,29441.5,29475
1778695500,29476.25,29490.75,29471.75,29487.75
1778695800,29487.25,29523.5,29486.5,29521.75
1778696100,29522,29549.5,29522,29544.25
1778696400,29544.75,29565.5,29541.5,29550.25
1778696700,29550.25,29564,29547.75,29550.5
1778697000,29549.75,29555.75,29535.5,29543.75
1778697300,29544.25,29545.25,29510.5,29526.25
1778697600,29526.75,29535.5,29513.5,29513.5
1778697900,29514,29523.5,29503.5,29512.5
1778698200,29512.25,29513.75,29497.75,29506.75
1778698500,29506.75,29506.75,29466.75,29472.25
1778698800,29472.5,29495.25,29471,29490.25
1778699100,29490.25,29520.25,29478.25,29517.25
1778699400,29517.25,29527.5,29508.75,29525.25
1778699700,29525,29540,29515.75,29536
1778700000,29537.75,29540,29502.75,29506
1778700300,29506,29525.5,29499.5,29525.5
1778700600,29526,29528.75,29512,29515.5
1778700900,29515.75,29531.5,29510,29526.75
1778701200,29527,29535.75,29523.25,29532
1778701500,29532.25,29539.5,29526.5,29530.75
1778701800,29530.75,29530.75,29449.5,29459.5
1778702100,29459.75,29485.75,29458,29476
1778702400,29476,29488,29448.75,29459.25
1778702700,29460.25,29509.5,29453.5,29506.5
1778703000,29506.25,29519,29501,29511
1778703300,29511.25,29521,29508.5,29518
1778703600,29518.25,29523.75,29511.25,29520.75
1778703900,29520.75,29521.75,29511.25,29518.25
1778704200,29518.25,29543,29518,29542.5
1778704500,29542.75,29547,29537.25,29544
1778704800,29544.75,29545.5,29535.25,29539.75
1778705100,29539.75,29539.75,29531.75,29535
1778705400,29536,29540.5,29534.5,29537.5
1778705700,29537.5,29540.75,29534,29536
1778709600,29537,29553.25,29528,29549.25
1778709900,29551,29561.75,29543.25,29551
1778710200,29551.5,29559,29548.25,29558.25
1778710500,29556.75,29576.5,29556.75,29560
1778710800,29560,29560.25,29546.75,29552.25
1778711100,29551.5,29561,29549.75,29558.25
1778711400,29557.25,29562.75,29556.25,29560.75
1778711700,29560.25,29565.75,29559,29559.75
1778712000,29560,29574,29559.75,29573.75
1778712300,29573,29594.75,29571,29593.75
1778712600,29593,29609.25,29590.25,29598.25
1778712900,29595.5,29597.5,29586.5,29590.25
1778713200,29590.25,29617.5,29590.25,29613
1778713500,29614.25,29647.75,29612,29631
1778713800,29630.25,29648.5,29625,29642.5
1778714100,29642.25,29645,29634,29634.25
1778714400,29634.5,29636.5,29615.75,29625
1778714700,29623.25,29628,29616.75,29620.75
1778715000,29619.25,29628.75,29600.5,29611
1778715300,29611.75,29614.75,29602.75,29605
1778715600,29604.5,29615.75,29596.75,29613.25
1778715900,29613,29624,29608,29608
1778716200,29608,29632.25,29603.5,29628.5
1778716500,29628,29633.5,29622,29631.25
1778716800,29631.75,29634,29590.5,29595.75
1778717100,29596.75,29624.5,29595.5,29614
1778717400,29616.25,29631,29609.5,29631
1778717700,29631.5,29657.5,29628.25,29631.5
1778718000,29633.5,29644.25,29625.75,29642.5
1778718300,29643,29655,29643,29648.75
1778718600,29649.75,29681.25,29649.75,29667.5
1778718900,29667.25,29674.75,29662,29674.5
1778719200,29673.5,29679.25,29665.75,29679
1778719500,29678.5,29689.25,29675,29682.75
1778719800,29683,29683.5,29659,29679.75
1778720100,29681.5,29693,29679.5,29681
1778720400,29680.75,29680.75,29662.75,29674.25
1778720700,29674.25,29679,29665.25,29672.75
1778721000,29674.5,29678.5,29663.5,29670.5
1778721300,29668.25,29672.25,29637.25,29652.5
1778721600,29653.5,29677.25,29649,29669
1778721900,29670,29681.5,29666.5,29679.5
1778722200,29678,29682.75,29656.75,29662.5
1778722500,29662,29663,29651,29662
1778722800,29663,29664.25,29631,29641.5
1778723100,29642.75,29643.5,29609.5,29626.75
1778723400,29627.25,29638.75,29619,29624.5
1778723700,29623.5,29624,29603,29607.75
1778724000,29609,29626.25,29600,29624.25
1778724300,29624.25,29625,29609,29615.75
1778724600,29614.75,29616,29607,29615.75
1778724900,29616,29627.75,29608.5,29610
1778725200,29610,29630.5,29610,29623
1778725500,29622.5,29633,29619.25,29627.5
1778725800,29625.75,29634.25,29621.75,29626.25
1778726100,29626.25,29635,29624,29626.25
1778726400,29627,29628.5,29613.75,29622.5
1778726700,29624.25,29625.25,29579.5,29585.5
1778727000,29584.75,29597.25,29572,29593
1778727300,29592.5,29593,29581.5,29587.25
1778727600,29586.75,29604.25,29577.25,29604.25
1778727900,29604.5,29604.75,29589.5,29599.75
1778728200,29601.25,29608.25,29597,29601.25
1778728500,29600,29610.75,29584,29585.75
1778728800,29586,29586,29563.5,29565.25
1778729100,29565.5,29588,29565.5,29583
1778729400,29583.5,29586.5,29554.25,29561.5
1778729700,29561.5,29567,29542.75,29542.75
1778730000,29544,29555.75,29541,29548
1778730300,29548,29555.5,29522.5,29534.75
1778730600,29534.5,29544,29533.25,29539.25
1778730900,29539.5,29539.5,29521.5,29536
1778731200,29535.25,29538.5,29518,29521.25
1778731500,29521,29543.5,29514,29540.75
1778731800,29540,29553.25,29537.25,29549.5
1778732100,29550,29556.75,29539.75,29555.5
1778732400,29554.5,29564.5,29552.25,29564.5
1778732700,29564.25,29573.25,29560.25,29566.25
1778733000,29566.25,29577.75,29564.75,29573.5
1778733300,29574.25,29585.5,29568.75,29583.75
1778733600,29583.5,29590.5,29576.5,29582.25
1778733900,29582,29598.75,29573.5,29593.5
1778734200,29593,29593.25,29567,29579.5
1778734500,29580,29580.5,29564.75,29567.5
1778734800,29568,29580.25,29559.5,29578.75
1778735100,29580,29583.5,29559.5,29566.5
1778735400,29566,29575,29551.75,29554
1778735700,29552.75,29555,29535.25,29541.5
1778736000,29540.75,29569,29540.75,29558.5
1778736300,29557.5,29567.25,29550.5,29566.25
1778736600,29568,29575.5,29561,29563.75
1778736900,29563.75,29571.5,29557.25,29560.5
1778737200,29561.5,29567.25,29546.25,29559.25
1778737500,29560,29613,29560,29585
1778737800,29584.25,29607,29584.25,29605.25
1778738100,29602,29604.5,29591,29603.25
1778738400,29603.75,29622.25,29602.75,29619.75
1778738700,29619.5,29634.75,29619.25,29625.25
1778739000,29626,29634,29607,29625.75
1778739300,29625.75,29626.25,29614,29618.5
1778739600,29620.25,29640.75,29619.75,29626
1778739900,29625.5,29632.75,29616,29623.75
1778740200,29623,29631.5,29620.25,29630.25
1778740500,29630,29636.5,29624.25,29635.75
1778740800,29635,29637.75,29625.25,29632.5
1778741100,29631.75,29633.25,29603.25,29613.75
1778741400,29612.75,29631.75,29612.5,29630.5
1778741700,29630,29633.5,29606.5,29607.25
1778742000,29608.75,29620,29596.75,29608.5
1778742300,29608.75,29609.5,29583.75,29590
