time,open,high,low,close
1435266000,138.519,138.682,137.802,138.354
1435525200,138.354,138.354,133.7875,137.6905
1435611600,137.6905,137.751,135.886,136.444
1435698000,136.444,137.422,136.038,136.1485
1435784400,136.1485,136.9155,136.045,136.395
1435870800,136.395,136.8495,135.9175,136.443
1436130000,136.443,136.443,133.912,135.514
1436216400,135.514,135.6735,133.5155,134.933
1436302800,134.933,134.977,133.311,133.7025
1436389200,133.7025,135.074,133.3115,133.9125
1436475600,133.9125,137.286,133.819,136.944
1436734800,136.944,137.803,135.5855,135.7885
1436821200,135.7885,136.424,135.285,135.8305
1436907600,135.8305,136.3825,135.3595,135.49
1436994000,135.49,135.8765,134.7535,134.9955
1437080400,134.9955,135.276,134.353,134.395
1437339600,134.395,135.051,134.351,134.5325
1437426000,134.5325,135.767,134.48,135.529
1437512400,135.529,135.63,134.8505,135.484
1437598800,135.484,136.4435,135.419,136.082
1437685200,136.082,136.2885,135.5355,135.966
1437944400,135.966,137.1065,135.753,136.654
1438030800,136.654,136.982,136.374,136.6495
1438117200,136.6495,136.9635,135.979,136.1415
1438203600,136.1415,136.4925,135.5425,135.72
1438290000,135.72,137.3475,135.5815,136.048
1438549200,136.048,136.446,135.5945,135.819
1438635600,135.819,136.171,135.28,135.343
1438722000,135.343,136.2045,134.9975,136.181
1438808400,136.181,136.494,135.8065,136.277
1438894800,136.277,136.73,135.557,136.234
1439154000,136.234,137.42,136.06,137.3245
1439240400,137.3245,138.3725,136.7895,138.1575
1439326800,138.1575,138.8655,138.0245,138.618
1439413200,138.618,138.857,138.082,138.7455
1439499600,138.7455,138.857,137.9355,138.096
1439758800,138.096,138.4,137.5885,137.781
1439845200,137.781,137.903,137.0615,137.1625
1439931600,137.1625,137.847,137.0685,137.667
1440018000,137.667,138.7315,137.6475,138.7185
1440104400,138.7185,139.0145,138.1735,138.959
1440363600,138.959,138.9615,136.01,137.607
1440450000,137.607,138.6165,136.487,136.8975
1440536400,136.8975,137.625,135.452,135.668
1440622800,135.668,136.418,135.2635,136.116
1440709200,136.116,136.6205,135.302,136.124
1440968400,136.124,136.3615,135.678,135.9075
1441054800,135.9075,136.24,134.6785,135.0775
1441141200,135.0775,135.805,134.728,135.0955
1441227600,135.0955,135.3735,133.1305,133.5525
1441314000,133.5525,133.67,132.2305,132.702
1441573200,132.702,133.355,132.6545,133.238
1441659600,133.238,134.41,132.975,134.2275
1441746000,134.2275,135.1935,134.2115,135.049
1441832400,135.049,136.1985,134.755,136.0605
1441918800,136.0605,136.926,135.727,136.7095
1442178000,136.7095,137.0525,135.495,136.0645
1442264400,136.0645,136.4115,134.999,135.6905
1442350800,135.6905,136.633,135.1585,136.144
1442437200,136.144,137.446,136.071,137.2265
1442523600,137.2265,137.31,135.25,135.561
1442782800,135.561,136.1445,134.771,134.9015
1442869200,134.9015,134.979,133.322,133.7105
1442955600,133.7105,134.6905,133.158,134.5295
1443042000,134.5295,134.8655,134.0105,134.86
1443128400,134.86,135.3905,134.119,135.028
1443387600,135.028,135.028,133.9465,134.8385
1443474000,134.8385,134.963,134.241,134.698
1443560400,134.698,135.118,133.5795,133.9915
1443646800,133.9915,134.245,133.44,134.239
1443733200,134.239,134.88,133.99,134.482
1443992400,134.482,135.717,134.4205,134.773
1444078800,134.773,135.6075,134.406,135.529
1444165200,135.529,135.6315,134.6185,134.8695
1444251600,134.8695,135.59,134.7285,135.236
1444338000,135.236,136.957,135.06,136.5945
1444597200,136.5945,136.938,136.238,136.3425
1444683600,136.3425,136.597,136.011,136.2545
1444770000,136.2545,136.616,136.153,136.3425
1444856400,136.3425,136.7415,134.8,135.3515
1444942800,135.3515,135.9885,134.961,135.575
1445202000,135.575,135.9485,135.0735,135.358
1445288400,135.358,136.225,135.265,135.9715
1445374800,135.9715,136.3895,135.887,135.9855
1445461200,135.9855,136.0675,134.0535,134.074
1445547600,134.074,134.267,133.375,133.818
1445806800,133.818,133.913,133.148,133.913
1445893200,133.913,133.913,132.734,133.0485
1445979600,133.0485,133.551,131.973,132.2775
1446066000,132.2775,133.031,131.591,132.96
1446152400,132.96,133.3965,132.219,132.758
1446415200,132.758,133.2085,132.6265,133.0155
1446501600,133.0155,133.1235,132.5455,132.748
1446588000,132.748,132.9105,131.8475,132.0795
1446674400,132.0795,132.7295,131.864,132.509
1446760800,132.509,132.7135,131.486,132.266
1447020000,132.266,133.192,132.1825,132.427
1447106400,132.427,132.787,131.627,132.085
1447192800,132.085,132.4105,131.658,131.9885
1447279200,131.9885,132.758,131.4825,132.5925
1447365600,132.5925,132.6205,131.5625,132.077
1447624800,132.077,132.213,130.6495,131.6285
1447711200,131.6285,131.8025,131.2025,131.3775
1447797600,131.3775,131.7875,131.1195,131.785
1447884000,131.785,132.2775,131.431,131.8905
1447970400,131.8905,131.9635,130.7055,130.745
1448229600,130.745,131.046,130.354,130.6575
1448316000,130.6575,130.797,130.198,130.4085
1448402400,130.4085,130.7655,129.7785,130.369
1448488800,130.369,130.406,129.8925,130.0735
1448575200,130.0735,130.249,129.6715,130.073
1448834400,130.073,130.298,129.8175,130.0645
1448920800,130.0645,130.81,129.7595,130.647
1449007200,130.647,130.9795,130.3035,130.8225
1449093600,130.8225,134.5035,129.886,134.1165
1449180000,134.1165,134.593,133.3285,133.98
1449439200,133.98,134.123,133.296,133.7055
1449525600,133.7055,134.0055,133.4835,133.9015
1449612000,133.9015,134.221,133.5245,133.8875
1449698400,133.8875,134.125,132.778,133.022
1449784800,133.022,133.7845,132.63,132.974
1450044000,132.974,133.239,132.44,133.0555
1450130400,133.0555,133.5295,132.7065,133.0075
1450216800,133.0075,133.785,132.8885,133.351
1450303200,133.351,133.383,132.5985,132.684
1450389600,132.684,133.7885,131.04,131.637
1450648800,131.637,132.3455,131.487,132.2795
1450735200,132.2795,132.798,132.0975,132.6675
1450821600,132.6675,132.6675,131.506,131.9455
1450908000,131.9455,132.0095,131.5945,131.8695
1451253600,131.8695,132.466,131.709,132.052
1451340000,132.052,132.358,131.3645,131.584
1451426400,131.584,131.923,131.453,131.7665
1451512800,131.7665,131.778,130.4745,130.663
1451858400,130.663,130.771,128.6825,129.3835
1451944800,129.3835,129.4745,127.523,127.9675
1452031200,127.9675,128.1795,127.025,127.724
1452117600,127.724,128.6275,126.788,128.6255
1452204000,128.6255,129.0875,128.0855,128.128
1452463200,128.128,128.468,127.3115,127.8765
1452549600,127.8765,128.009,127.461,127.732
1452636000,127.732,128.5465,127.6385,127.995
1452722400,127.995,128.754,127.7475,128.277
1452808800,128.277,128.421,127.602,127.712
1453068000,127.712,127.947,127.355,127.819
1453154400,127.819,128.559,127.7725,128.3095
1453240800,128.3095,128.3685,126.6315,127.3695
1453327200,127.3695,128.1955,126.171,127.9925
1453413600,127.9925,128.432,127.423,128.26
1453672800,128.26,128.546,127.855,128.3495
1453759200,128.3495,128.725,127.8245,128.706
1453845600,128.706,129.496,128.253,129.286
1453932000,129.286,130.22,128.9475,129.991
1454018400,129.991,132.315,129.567,131.197
1454277600,131.197,132.023,131.197,131.7335
1454364000,131.7335,131.9675,130.898,130.9875
1454450400,130.9875,131.021,130.056,130.898
