time,open,high,low,close
1556226000,14.41876,14.4738,14.27928,14.38273
1556485200,14.37703,14.39285,14.28334,14.3186
1556571600,14.3186,14.38789,14.2737,14.29846
1556658000,14.29846,14.47598,14.27283,14.45704
1556744400,14.45704,14.56874,14.41175,14.53554
1556830800,14.53554,14.58666,14.34305,14.35037
1557090000,14.35037,14.53605,14.35037,14.46817
1557176400,14.46817,14.52572,14.39442,14.43243
1557262800,14.43243,14.45022,14.30488,14.37456
1557349200,14.37456,14.46822,14.2947,14.34451
1557435600,14.34451,14.37968,14.13607,14.1615
1557694800,14.1767,14.38282,14.16568,14.33278
1557781200,14.33278,14.35252,14.1963,14.24268
1557867600,14.24268,14.29804,14.17632,14.21896
1557954000,14.21896,14.30228,14.13026,14.29022
1558040400,14.29022,14.4502,14.28272,14.42644
1558299600,14.42644,14.44106,14.34184,14.38654
1558386000,14.38654,14.49128,14.36166,14.39385
1558472400,14.39385,14.42886,14.33678,14.37768
1558558800,14.37768,14.5355,14.36286,14.48402
1558645200,14.48402,14.49955,14.38632,14.41775
1558904400,14.41775,14.48274,14.38709,14.42819
1558990800,14.42819,14.74682,14.41777,14.73308
1559077200,14.73308,14.89318,14.63732,14.65416
1559163600,14.65416,14.73994,14.57247,14.72542
1559250000,14.72542,14.84968,14.5363,14.58131
1559509200,14.58131,14.6221,14.4416,14.45051
1559595600,14.45051,14.77576,14.40283,14.6626
1559682000,14.6626,14.91645,14.62335,14.86884
1559768400,14.86884,15.00766,14.84462,14.99718
1559854800,14.99718,15.17316,14.89568,14.95741
1560114000,14.895,14.98647,14.76648,14.82486
1560200400,14.82486,14.8256,14.6524,14.66836
1560286800,14.66836,14.88987,14.6341,14.87108
1560373200,14.87108,14.9348,14.81954,14.87156
1560459600,14.87156,14.88292,14.75371,14.81963
1560718800,14.81963,14.82966,14.77234,14.808
1560805200,14.808,14.82444,14.48884,14.52564
1560891600,14.52564,14.58121,14.30384,14.32388
1560978000,14.32388,14.37661,14.19676,14.3602
1561064400,14.3602,14.44293,14.30216,14.33918
1561323600,14.33918,14.40307,14.23476,14.3596
1561410000,14.3596,14.37628,14.2662,14.3521
1561496400,14.3521,14.3759,14.20372,14.22566
1561582800,14.22566,14.26889,14.1319,14.16793
1561669200,14.16793,14.1962,14.07676,14.08464
1561928400,14.08464,14.1752,14.03554,14.13636
1562014800,14.13636,14.214,14.07826,14.09728
1562101200,14.09728,14.15582,14.04018,14.05288
1562187600,14.05288,14.0844,13.95748,14.04421
1562274000,14.04421,14.27715,14.0234,14.17976
1562533200,14.17976,14.2379,14.10206,14.17614
1562619600,14.17614,14.2628,14.13085,14.1799
1562706000,14.1799,14.23117,13.96554,13.98201
1562792400,13.98201,13.99268,13.85768,13.96468
1562878800,13.96468,14.04242,13.89242,13.96053
1563138000,13.96053,13.98065,13.85708,13.9038
1563224400,13.9038,13.95752,13.83352,13.95469
1563310800,13.95469,14.01355,13.94042,14.01226
1563397200,14.01226,14.0424,13.81622,13.83996
1563483600,13.83996,13.96612,13.81321,13.94084
1563742800,13.94235,13.97544,13.82918,13.86501
1563829200,13.86501,13.94992,13.85422,13.9294
1563915600,13.9294,13.94873,13.84846,13.88209
1564002000,13.88209,14.11194,13.85766,14.08968
1564088400,14.08968,14.31668,14.07086,14.29784
1564347600,14.29784,14.3195,14.15762,14.16358
1564434000,14.16358,14.23955,14.13888,14.20838
1564520400,14.20838,14.38814,14.09086,14.34314
1564606800,14.34314,14.69003,14.33506,14.66726
1564693200,14.66726,14.79566,14.57102,14.78713
1564952400,14.78713,14.9667,14.73572,14.91768
1565038800,14.91768,14.99958,14.76298,14.92706
1565125200,14.92706,15.18404,14.82193,15.06936
1565211600,15.06936,15.1997,14.96362,15.02728
1565298000,15.02728,15.29938,15.01254,15.25414
1565557200,15.27377,15.46662,15.22026,15.3007
1565643600,15.3007,15.39912,15.08704,15.13478
1565730000,15.13478,15.43879,15.11048,15.41808
1565816400,15.41808,15.43199,15.20091,15.27807
1565902800,15.27807,15.3258,15.1559,15.30478
1566162000,15.30878,15.49981,15.20214,15.46785
1566248400,15.46785,15.46956,15.31246,15.3672
1566334800,15.3672,15.3766,15.1546,15.1819
1566421200,15.1819,15.26773,15.13502,15.24966
1566507600,15.24966,15.29878,15.076,15.24975
1566766800,15.35972,15.44747,15.19125,15.2903
1566853200,15.2903,15.40846,15.23037,15.31576
1566939600,15.31576,15.43423,15.24907,15.41198
1567026000,15.41198,15.48512,15.25458,15.32866
1567112400,15.32866,15.34858,15.16286,15.18563
1567371600,15.2325,15.25508,15.13004,15.25016
1567458000,15.25016,15.29182,15.08053,15.09694
1567544400,15.09694,15.1118,14.75242,14.80106
1567630800,14.80106,14.90226,14.73522,14.88296
1567717200,14.88296,14.8987,14.71816,14.80528
1567976400,14.805,14.8149,14.66654,14.7679
1568062800,14.7679,14.78316,14.63686,14.64492
1568149200,14.64492,14.76517,14.60797,14.68284
1568235600,14.68284,14.70874,14.55076,14.59602
1568322000,14.59602,14.61146,14.5049,14.57724
1568581200,14.62628,14.71432,14.58268,14.66134
1568667600,14.66134,14.84401,14.65442,14.7028
1568754000,14.7028,14.72796,14.58755,14.69051
1568840400,14.69051,14.83788,14.60521,14.81922
1568926800,14.81922,14.9882,14.72582,14.93059
1569186000,14.90125,14.96516,14.83754,14.89878
1569272400,14.89878,14.95324,14.84381,14.87188
1569358800,14.87188,15.06736,14.86206,14.98958
1569445200,14.98958,15.08482,14.93164,15.02136
1569531600,15.02136,15.19813,15.02106,15.12842
1569790800,15.125,15.22261,15.125,15.13825
1569877200,15.13825,15.37098,15.13093,15.33358
1569963600,15.33358,15.39964,15.20213,15.2912
1570050000,15.2912,15.29625,15.12241,15.15269
1570136400,15.15269,15.19175,15.02586,15.05612
1570395600,15.07588,15.19726,15.02794,15.1815
1570482000,15.1815,15.31174,15.0895,15.27972
1570568400,15.27972,15.29274,15.13308,15.17172
1570654800,15.17172,15.23618,15.01388,15.05474
1570741200,15.05474,15.05474,14.70702,14.77345
1571000400,14.77046,14.86548,14.72698,14.8192
1571086800,14.8192,14.91472,14.76156,14.88694
1571173200,14.88694,15.0565,14.87149,14.94328
1571259600,14.94328,14.96542,14.76757,14.83314
1571346000,14.83314,14.85404,14.73959,14.78234
1571605200,14.76136,14.80778,14.73218,14.75975
1571691600,14.75975,14.77338,14.57158,14.58664
1571778000,14.58664,14.70926,14.58434,14.64464
1571864400,14.64464,14.70849,14.58444,14.70066
1571950800,14.70066,14.70578,14.56736,14.62763
1572210000,14.62763,14.63466,14.51449,14.5621
1572296400,14.5621,14.7235,14.53028,14.62576
1572382800,14.62576,15.12774,14.60328,14.9792
1572469200,14.9792,15.1876,14.95116,15.09838
1572555600,15.09838,15.16988,14.98594,15.02972
1572818400,15.02972,15.02972,14.73152,14.81302
1572904800,14.81302,14.82875,14.67614,14.75163
1572991200,14.75163,14.87203,14.73001,14.81514
1573077600,14.81514,14.84634,14.66304,14.74154
1573164000,14.74154,14.87006,14.71852,14.85832
1573423200,14.85832,14.96188,14.84546,14.8832
1573509600,14.8832,14.95662,14.80168,14.94373
1573596000,14.94373,15.00814,14.90413,14.91004
1573682400,14.91004,14.97008,14.78108,14.82153
1573768800,14.82153,14.83008,14.66457,14.71372
1574028000,14.71372,14.82828,14.68987,14.81026
