time,open,high,low,close
1274043600,1910.8,1920.4,1871.4,1915.4
1274130000,1915.4,1932.7,1877.6,1883.6
1274216400,1883.6,1894.6,1850.3,1873.6
1274302800,1873.6,1875.8,1791.5,1794.8
1274389200,1794.8,1834.5,1766.8,1818.5
1274648400,1818.5,1840.4,1796.7,1808.2
1274734800,1808.2,1822.9,1755.9,1822.4
1274821200,1822.4,1850.4,1787.1,1792.9
1274907600,1792.9,1864.9,1783.1,1864.4
1274994000,1864.4,1874.8,1836.1,1851.8
1275253200,1851.8,1866.5,1850.8,1861
1275339600,1861,1878.5,1825,1835
1275426000,1835,1879.7,1832,1878.4
1275512400,1878.4,1899.7,1871.4,1893.2
1275598800,1893.2,1904.7,1824.6,1835.4
1275858000,1835.4,1845.8,1794.3,1796.3
1275944400,1796.3,1818,1770.3,1794.3
1276030800,1794.3,1823.7,1774,1780.2
1276117200,1780.2,1832,1775.7,1823.7
1276203600,1823.7,1848.9,1808.2,1844.2
1276462800,1844.2,1877.3,1844.1,1846.8
1276549200,1846.8,1899.1,1846.3,1892.6
1276635600,1892.6,1913.5,1880,1904.5
1276722000,1904.5,1918,1894,1911
1276808400,1911,1925,1905.5,1909.2
1277067600,1909.2,1941.5,1884.2,1901
1277154000,1901,1917.2,1877,1881.2
1277240400,1881.2,1890.5,1858.2,1869.2
1277326800,1869.2,1875.5,1837.9,1850
1277413200,1850,1856.9,1827.9,1839.4
1277672400,1839.4,1851.9,1821.7,1833.2
1277758800,1833.2,1839.9,1750.7,1763.2
1277845200,1763.2,1777.9,1733.4,1736.4
1277931600,1736.4,1746.1,1698.6,1728.4
1278018000,1728.4,1745.9,1710.6,1720.9
1278277200,1720.9,1728.9,1717.9,1720.4
1278363600,1720.4,1762.6,1706.1,1734.9
1278450000,1734.9,1789.9,1722.6,1789.4
1278536400,1789.4,1803.6,1774.9,1796.4
1278622800,1796.4,1815.6,1789.6,1811.9
1278882000,1811.9,1829.8,1801.6,1825.1
1278968400,1825.1,1862.3,1818.3,1857.6
1279054800,1857.6,1866.3,1838.6,1851.8
1279141200,1851.8,1864.6,1829.1,1852.6
1279227600,1852.6,1856.3,1800.3,1802.3
1279486800,1802.3,1821.6,1784.3,1797.8
1279573200,1797.8,1857.8,1782.8,1852.3
1279659600,1852.3,1860.3,1811.5,1814.5
1279746000,1814.5,1869.3,1812.8,1849
1279832400,1849,1876.5,1844.8,1874.5
1280091600,1874.5,1888.5,1866.3,1886.8
1280178000,1886.8,1901,1878.5,1887
1280264400,1887,1895,1865,1868.3
1280350800,1868.3,1886.5,1839.3,1857.8
1280437200,1857.8,1873.5,1832,1864
1280696400,1864,1901.8,1864,1894.2
1280782800,1894.2,1898.2,1880.2,1895
1280869200,1895,1910.2,1883.5,1906.7
1280955600,1906.7,1913,1891.2,1903.5
1281042000,1903.5,1908,1872.2,1905.7
1281301200,1905.7,1918.2,1898.7,1913
1281387600,1913,1914.2,1881,1897
1281474000,1897,1898,1824.2,1825.7
1281560400,1825.7,1838.4,1806.9,1829.7
1281646800,1829.7,1842.9,1815.4,1816.7
1281906000,1816.7,1833.4,1800.4,1821.2
1281992400,1821.2,1860.7,1817.2,1841.9
1282078800,1841.9,1862.2,1831.2,1840.2
1282165200,1840.2,1850.2,1810.7,1822.2
1282251600,1822.2,1829.6,1808.6,1826.9
1282510800,1826.9,1842.6,1804.9,1809.4
1282597200,1809.4,1810.1,1766.4,1771.6
1282683600,1771.6,1798.6,1756.9,1790.9
1282770000,1790.9,1802.9,1763.6,1765.6
1282856400,1765.6,1794.3,1746.1,1790.6
1283115600,1790.6,1805.1,1768.3,1770.8
1283202000,1770.8,1781.6,1754.8,1774.6
1283288400,1774.6,1825.1,1771.8,1820.1
1283374800,1820.1,1841.3,1813.1,1838.1
1283461200,1838.1,1871.3,1834.6,1867.6
1283720400,1867.6,1877.6,1865.8,1869.6
1283806800,1869.6,1873.8,1854,1858.3
1283893200,1858.3,1888,1852.3,1879
1283979600,1879,1897.8,1874.8,1885.8
1284066000,1885.8,1896.8,1880,1891.8
1284325200,1891.8,1925,1891.8,1919.3
1284411600,1919.3,1938.8,1912.5,1923.8
1284498000,1923.8,1943.5,1917,1942.5
1284584400,1942.5,1957.8,1932.3,1956.8
1284670800,1956.8,1973,1945.7,1955.2
1284930000,1955.2,1993.7,1951.6,1984.9
1285016400,1984.9,2003.2,1979.9,1986.1
1285102800,1986.1,1997.4,1973.3,1986.1
1285189200,1986.1,2003.1,1965.5,1985.3
1285275600,1985.3,2024.8,1981.5,2022.1
1285534800,2022.1,2033.5,2009.7,2011.2
1285621200,2011.2,2023,1980.2,2013.4
1285707600,2013.4,2020.9,2001.1,2010.6
1285794000,2010.6,2030.9,1986.1,1998.6
1285880400,1998.6,2018.1,1987.8,1996.6
1286139600,1996.6,2000.2,1963.4,1980.7
1286226000,1980.7,2027.2,1978.2,2021.7
1286312400,2021.7,2027,1992.6,2008.7
1286398800,2008.7,2021.4,1996.1,2016.4
1286485200,2016.4,2031.6,1984.3,2024.3
1286744400,2024.3,2037.3,2021,2027.3
1286830800,2027.3,2045.7,2006.5,2043.7
1286917200,2043.7,2067.5,2038,2058.2
1287003600,2058.2,2073.2,2043.7,2073.2
1287090000,2073.2,2099.9,2062.4,2098.4
1287349200,2098.4,2106.3,2059.6,2063.1
1287435600,2063.1,2086.8,2053.5,2068.5
1287522000,2068.5,2100.5,2064.5,2091
1287608400,2091,2106.5,2068.7,2083.5
1287694800,2083.5,2106.4,2079.2,2106.4
1287954000,2106.4,2127.1,2103.9,2110.6
1288040400,2110.6,2123.8,2094.3,2119.6
1288126800,2119.6,2126.8,2104,2122.3
1288213200,2122.3,2138,2111,2131.8
1288299600,2131.8,2137.2,2118.5,2125.2
1288558800,2125.2,2148.1,2116.9,2129.9
1288645200,2129.9,2155.3,2127.9,2152.6
1288731600,2152.6,2167.6,2131.6,2167.1
1288818000,2167.1,2192.3,2164.3,2184.1
1288904400,2184.1,2192,2178.3,2186
1289167200,2186,2190.7,2175.2,2183.7
1289253600,2183.7,2199.4,2165.6,2175.9
1289340000,2175.9,2188.6,2161.3,2169.3
1289426400,2169.3,2176.8,2143.5,2173.3
1289512800,2173.3,2175.5,2120.5,2135.2
1289772000,2135.2,2151.9,2123.9,2125.9
1289858400,2125.9,2126.6,2084.6,2095.6
1289944800,2095.6,2110.3,2089,2097.3
1290031200,2097.3,2147.8,2096.8,2135
1290117600,2135,2139.5,2120.7,2134.7
1290376800,2134.7,2156.1,2121.9,2153.6
1290463200,2153.6,2155.1,2105.6,2115.6
1290549600,2115.6,2166.3,2114.1,2158.6
1290636000,2158.6,2164,2153.8,2162.3
1290722400,2162.3,2163,2135.5,2146
1290981600,2146,2160.9,2118.6,2145.1
1291068000,2145.1,2148.1,2110.1,2115.3
1291154400,2115.3,2174.6,2111.6,2159.8
1291240800,2159.8,2189.3,2157.5,2187.8
1291327200,2187.8,2195.5,2168.5,2188.7
1291586400,2188.7,2194.2,2177.4,2188.9
1291672800,2188.9,2217.3,2185.9,2188.6
1291759200,2188.6,2203.3,2180.6,2203.3
1291845600,2203.3,2215,2194,2198.8
1291932000,2198.8,2218.5,2198,2217.7
1292191200,2217.7,2229.9,2206.9,2211.6
1292277600,2211.6,2221.1,2205.8,2215.3
1292364000,2215.3,2224.3,2197,2204.3
1292450400,2204.3,2225.8,2197.8,2222
1292536800,2222,2227,2212.7,2213.7
1292796000,2213.7,2230.5,2206,2220.7
1292882400,2220.7,2237.5,2219.7,2232.2
1292968800,2232.2,2238.7,2231.2,2236.7
1293055200,2236.7,2239.2,2224.2,2231.7
1293400800,2231.7,2234.2,2207.7,2230.7
1293487200,2230.7,2236.9,2221.7,2226.4
1293573600,2226.4,2235.9,2224.7,2229.9
1293660000,2229.9,2233.2,2221.9,2225.2
1293746400,2225.2,2229.4,2208.2,2224.4
1294005600,2224.4,2268.2,2219.7,2251.2
1294092000,2251.2,2262.9,2237.2,2247.7
1294178400,2247.7,2272.2,2229.9,2269.9
1294264800,2269.9,2279.7,2267.6,2277.1
1294351200,2277.1,2282.6,2252.9,2273.4
1294610400,2273.4,2287.4,2261.4,2282.4
1294696800,2282.4,2295.4,2278.6,2284.9
1294783200,2284.9,2307.1,2284.4,2303.9
1294869600,2303.9,2309.9,2297.1,2308.4
1294956000,2308.4,2323.4,2297.8,2322.1
1295215200,2322.1,2325.3,2287.3,2292.1
1295301600,2292.1,2346.6,2292.1,2336.1
1295388000,2336.1,2338.8,2293.3,2294.6
1295474400,2294.6,2299.3,2267.6,2286.6
1295560800,2286.6,2300.6,2266.1,2268.6
1295820000,2268.6,2301.1,2265.1,2296
1295906400,2296,2302.5,2282.5,2299.5
1295992800,2299.5,2320.3,2298.5,2318
1296079200,2318,2334.8,2313.5,2321.8
1296165600,2321.8,2331.3,2258.3,2267
1296424800,2267,2286.3,2250.8,2282.3
1296511200,2282.3,2328.5,2281.5,2321
1296597600,2321,2328,2312.8,2320
1296684000,2320,2326.5,2296.2,2323.2
1296770400,2323.2,2338.5,2316.7,2336.7
1297029600,2336.7,2359.7,2334.7,2342.2
1297116000,2342.2,2364,2341.7,2362.7
1297202400,2362.7,2365.7,2350.7,2356
1297288800,2356,2365.2,2338.5,2355.2
1297375200,2355.2,2380.7,2347.9,2377.9
1297634400,2377.9,2387.7,2375.7,2378.9
1297720800,2378.9,2385.7,2370.9,2380.7
1297807200,2380.7,2403.2,2380.4,2391.7
1297893600,2391.7,2400.9,2383.7,2394.4
1297980000,2394.4,2400.7,2382.2,2395.4
1298239200,2395.4,2395.4,2366.1,2368.6
1298325600,2368.6,2369.4,2315.9,2322.6
1298412000,2322.6,2334.6,2285.1,2305.1
1298498400,2305.1,2321.1,2280.9,2307.1
1298584800,2307.1,2350.1,2306.6,2345.4
1298844000,2345.4,2363.1,2336.8,2352.1
1298930400,2352.1,2371.8,2305.8,2306.8
1299016800,2306.8,2341.1,2302.3,2322.6
1299103200,2322.6,2376.1,2321.3,2372.3
1299189600,2372.3,2378.8,2344.3,2361.1
1299448800,2361.1,2373.8,2306.6,2325.3
1299535200,2325.3,2347.8,2310.6,2332.8
1299621600,2332.8,2340.3,2308.6,2312.8
1299708000,2312.8,2315.5,2275.5,2284.5
1299794400,2284.5,2306.3,2265,2305
1300050000,2305,2305,2274.3,2292.8
1300136400,2292.8,2295.5,2216.8,2249.8
1300222800,2249.8,2263.5,2188.5,2212.8
1300309200,2212.8,2248,2188.8,2225
1300395600,2225,2255.8,2217,2222
1300654800,2222,2273.5,2220.9,2257.2
1300741200,2257.2,2266.2,2251.4,2258.7
1300827600,2258.7,2276.4,2233.9,2266.7
1300914000,2266.7,2315.4,2264.4,2308.9
1301000400,2308.9,2331.9,2308.7,2318.9
1301259600,2318.9,2330.1,2296.8,2299.8
1301346000,2299.8,2329.1,2291.3,2325.8
1301432400,2325.8,2344.6,2322.1,2336.3
1301518800,2336.3,2343.3,2329.3,2339.8
1301605200,2339.8,2359.5,2335,2339.5
1301864400,2339.5,2351.5,2323.7,2343.2
1301950800,2343.2,2344.7,2319.9,2325.4
1302037200,2325.4,2351.7,2318.9,2326.4
1302123600,2326.4,2345.9,2313.6,2331.9
1302210000,2331.9,2344.4,2306.6,2321.3
1302469200,2321.3,2334.8,2303.5,2307
1302555600,2307,2307.8,2286.5,2295.7
1302642000,2295.7,2321,2294.7,2309.7
1302728400,2309.7,2313.4,2289.2,2302.7
1302814800,2302.7,2315.2,2290.9,2311.4
1303074000,2311.4,2311.4,2251.8,2289.1
1303160400,2289.1,2321.1,2279.1,2318.3
1303246800,2318.3,2374.3,2317.1,2373.6
1303333200,2373.6,2383.8,2368.1,2374.8
1303678800,2374.8,2383.5,2373,2380
1303765200,2380,2403.2,2374,2392.5
1303851600,2392.5,2413.9,2388.4,2409.4
1303938000,2409.4,2416.9,2397.4,2401.7
1304024400,2401.7,2413.7,2398.7,2408.4
1304283600,2408.4,2428.3,2394.8,2402.6
1304370000,2402.6,2404.1,2375,2388
1304456400,2388,2397,2365.8,2386.8
1304542800,2386.8,2400.8,2364.5,2379
1304629200,2379,2410.5,2373.7,2374.2
1304888400,2374.2,2398.7,2374.2,2389.4
1304974800,2389.4,2412.9,2383.6,2409.9
1305061200,2409.9,2416.1,2375.1,2383.3
1305147600,2383.3,2409.8,2370.3,2407.8
1305234000,2407.8,2415.1,2369.8,2371.8
1305493200,2371.8,2373.5,2327,2328.7
1305579600,2328.7,2346.5,2318.9,2343.4
1305666000,2343.4,2365.7,2334.2,2365.2
1305752400,2365.2,2373.9,2354.2,2368.4
1305838800,2368.4,2373.4,2343.4,2345.1
1306098000,2345.1,2345.1,2305.1,2315.8
1306184400,2315.8,2324.5,2297,2300
1306270800,2300,2321.3,2281.5,2309.3
1306357200,2309.3,2331.5,2303.2,2327.7
1306443600,2327.7,2339,2322.7,2332.7
1306702800,2332.7,2337.9,2331.2,2333.4
1306789200,2333.4,2378.1,2333.4,2375.1
1306875600,2375.1,2381.1,2318.3,2320.3
1306962000,2320.3,2335.8,2314.3,2327.8
1307048400,2327.8,2328.1,2286.8,2287.3
1307307600,2287.3,2299.2,2271.5,2273.2
1307394000,2273.2,2288.5,2268.2,2275.2
1307480400,2275.2,2278.2,2245.7,2246.2
1307566800,2246.2,2267.7,2246.2,2252.7
1307653200,2252.7,2255.7,2218.6,2222.6
1307912400,2222.6,2234.1,2214.6,2223.6
1307998800,2223.6,2256.3,2220.3,2248.8
1308085200,2248.8,2250,2204.3,2209
1308171600,2209,2217.5,2181,2201.8
1308258000,2201.8,2222.3,2185.9,2194.2
1308517200,2194.2,2210.4,2177.3,2204.8
1308603600,2204.8,2253.1,2201.3,2246.6
1308690000,2246.6,2254.1,2230.6,2231.1
1308776400,2231.1,2256.3,2203,2244.3
1308862800,2244.3,2259.8,2210,2212
1309122000,2212,2262.9,2198.4,2255.9
1309208400,2255.9,2288.2,2244.6,2287.9
1309294800,2287.9,2303.7,2278.1,2295.6
1309381200,2295.6,2326.6,2291.4,2321.9
1309467600,2321.9,2363.9,2319.8,2357.1
1309726800,2357.1,2371.3,2354.5,2368.3
1309813200,2368.3,2375,2357,2372.7
1309899600,2372.7,2383.7,2361.4,2382
1309986000,2382,2419.2,2380.7,2418
1310072400,2418,2424.7,2378.6,2411.4
1310331600,2411.4,2411.4,2354,2366.5
1310418000,2366.5,2369.2,2333.2,2345.7
1310504400,2345.7,2377.7,2340.7,2348.6
1310590800,2348.6,2370.9,2317.1,2339.6
1310677200,2339.6,2361.1,2334.1,2358.1
1310936400,2358.1,2358.1,2321.2,2345.4
1311022800,2345.4,2413.4,2341.4,2406.4
1311109200,2406.4,2415.9,2372.4,2373.1
1311195600,2373.1,2416.9,2367.4,2410.4
1311282000,2410.4,2432.1,2398.6,2430.3
1311541200,2430.3,2436.7,2382.2,2428
1311627600,2428,2437.7,2414.9,2425.2
1311714000,2425.2,2427.9,2360.3,2363.3
1311800400,2363.3,2400.8,2357.8,2375
1311886800,2375,2387.3,2340,2365.7
1312146000,2365.7,2396.9,2322.8,2348.3
1312232400,2348.3,2357.1,2285.3,2286.5
1312318800,2286.5,2316.3,2254.7,2306.7
1312405200,2306.7,2321.2,2196.6,2208.6
1312491600,2208.6,2240.9,2130.3,2191.8
1312750800,2191.8,2191.8,2033.1,2041.1
1312837200,2041.1,2162.7,1973.5,2159.9
1312923600,2159.9,2169.4,2067.3,2091.8
1313010000,2091.8,2185.8,2058.8,2162.8
1313096400,2162.8,2193.8,2115.3,2179.1
1313355600,2179.1,2212.7,2177.7,2207.9
1313442000,2207.9,2212.4,2164.6,2194.2
1313528400,2194.2,2215.1,2158.6,2168.6
1313614800,2168.6,2171.8,2054.3,2084
1313701200,2084,2103,2034.7,2043.7
1313960400,2043.7,2086.4,2023.1,2045.4
1314046800,2045.4,2130.1,2037.8,2126.9
1314133200,2126.9,2148.3,2097.1,2138.6
1314219600,2138.6,2152.8,2101.8,2109.8
1314306000,2109.8,2169.8,2081.5,2166.3
1314565200,2166.3,2225.7,2158.7,2220.7
1314651600,2220.7,2250.1,2201.9,2225.6
1314738000,2225.6,2269.1,2221.9,2244.8
1314824400,2244.8,2264.3,2215.3,2217.3
1314910800,2217.3,2222.3,2156.2,2165.5
1315170000,2165.5,2165.5,2108.6,2129.4
1315256400,2129.4,2171.6,2111.6,2167.8
1315342800,2167.8,2226.3,2166.8,2224.3
1315429200,2224.3,2244.3,2205.5,2213.8
1315515600,2213.8,2228,2150,2169.5
1315774800,2169.5,2200.6,2122.1,2197.1
1315861200,2197.1,2225.8,2166.8,2217.1
1315947600,2217.1,2278.3,2191.8,2250.8
1316034000,2250.8,2292.5,2245,2287
1316120400,2287,2315,2275.9,2313.8
1316379600,2313.8,2321.1,2260.7,2309.3
1316466000,2309.3,2339,2290.2,2306.2
1316552400,2306.2,2324.4,2250.7,2252.5
1316638800,2252.5,2255.4,2150.4,2189.5
1316725200,2189.5,2216.2,2139.8,2209.4
1316984400,2209.4,2238.1,2167.9,2232.5
1317070800,2232.5,2290.9,2227,2258
1317157200,2258,2281.5,2217.6,2222.4
1317243600,2222.4,2265.4,2158.2,2199.7
1317330000,2199.7,2204,2127.5,2128.8
1317589200,2128.8,2153.1,2067.7,2070.9
1317675600,2070.9,2131.7,2040.8,2118.4
1317762000,2118.4,2186.8,2104.1,2176
1317848400,2176,2218.8,2153.4,2212
1317934800,2212,2232,2188.7,2209.4
1318194000,2209.4,2283.1,2209.4,2279.9
1318280400,2279.9,2301.1,2267.1,2288.3
1318366800,2288.3,2333.8,2279.3,2303.8
1318453200,2303.8,2341,2293.7,2332.8
1318539600,2332.8,2373.8,2325,2372
1318798800,2372,2393.1,2321.2,2323.4
1318885200,2323.4,2376,2309.4,2345.9
1318971600,2345.9,2360.7,2310,2322.3
1319058000,2322.3,2336.8,2272.6,2302.4
1319144400,2302.4,2349.7,2301.7,2338.7
1319403600,2338.7,2389.8,2324.2,2376.5
1319490000,2376.5,2390.7,2319.8,2324.8
1319576400,2324.8,2354.1,2290.7,2340.3
1319662800,2340.3,2412.6,2333.8,2400.6
1319749200,2400.6,2405.5,2382.2,2403.5
1320008400,2403.5,2403.5,2350.2,2351.2
1320094800,2351.2,2359.2,2286,2309.1
1320181200,2309.1,2333,2296.5,2323
1320267600,2323,2369.7,2282.2,2364.2
1320354000,2364.2,2367.7,2330.1,2356.1
1320616800,2356.1,2376.4,2322.4,2376.2
1320703200,2376.2,2402.1,2358.1,2398.6
1320789600,2398.6,2400.4,2305.2,2319
1320876000,2319,2346.4,2289.1,2312.1
1320962400,2312.1,2362.9,2304.1,2355.3
1321221600,2355.3,2368.9,2332.1,2346.4
1321308000,2346.4,2376.3,2312.3,2365.1
1321394400,2365.1,2373.8,2307.2,2313.9
1321480800,2313.9,2334.9,2258.1,2272.8
1321567200,2272.8,2292,2251,2253
1321826400,2253,2253,2188.7,2212.7
1321912800,2212.7,2228.5,2192.4,2215.9
1321999200,2215.9,2218.4,2163.3,2167.3
1322085600,2167.3,2186,2152.5,2158.7
1322172000,2158.7,2183.9,2137.2,2150.9
1322431200,2150.9,2229.2,2150.9,2222.7
1322517600,2222.7,2246.2,2202.6,2205.6
1322604000,2205.6,2297.6,2197.4,2296.9
1322690400,2296.9,2316.6,2285.1,2310.1
1322776800,2310.1,2345.8,2301.7,2305.7
1323036000,2305.7,2344.5,2305.7,2323.8
1323122400,2323.8,2342.2,2313.5,2324.9
1323208800,2324.9,2344.4,2292.1,2323.6
1323295200,2323.6,2341.6,2275.8,2276.3
1323381600,2276.3,2327,2269.5,2324.2
1323640800,2324.2,2325.8,2273.5,2294.7
1323727200,2294.7,2318.2,2258.4,2271.9
1323813600,2271.9,2279.9,2220.1,2232.1
1323900000,2232.1,2255.8,2219.6,2226.8
1323986400,2226.8,2268.3,2226.5,2236.7
1324245600,2236.7,2254.9,2208,2218.3
1324332000,2218.3,2287.1,2217.6,2275.1
1324418400,2275.1,2295.1,2221.5,2243.8
1324504800,2243.8,2268,2238.2,2267.8
1324591200,2267.8,2286.8,2265.7,2283.2
1324936800,2283.2,2300.1,2278.6,2287.1
1325023200,2287.1,2295.8,2257.2,2267.5
1325109600,2267.5,2285.5,2262,2283
1325196000,2283,2288,2273.7,2278.2
1325541600,2278.2,2331.6,2278.2,2320.6
1325628000,2320.6,2332.8,2305.7,2331.8
1325714400,2331.8,2350.8,2312.5,2344.2
1325800800,2344.2,2362,2335.7,2357.2
1326060000,2357.2,2366.6,2341.6,2350.8
1326146400,2350.8,2381.3,2349.8,2363
1326232800,2363,2376.3,2355.5,2370
1326319200,2370,2386,2358.7,2382.5
1326405600,2382.5,2389.4,2351.4,2377.7
1326664800,2377.7,2388.3,2364.3,2387
1326751200,2387,2403.8,2382.8,2394.7
1326837600,2394.7,2425.7,2390.5,2423.5
1326924000,2423.5,2445.2,2421.2,2433.7
1327010400,2433.7,2439.7,2425.4,2438.4
1327269600,2438.4,2454.8,2423.3,2435.8
1327356000,2435.8,2471.5,2421.9,2464.5
1327442400,2464.5,2469.7,2439.2,2461.7
1327528800,2461.7,2478.4,2443.4,2454.9
1327615200,2454.9,2466.8,2447.1,2457.8
1327874400,2457.8,2467.7,2431.4,2464.9
1327960800,2464.9,2480.7,2450.9,2457.9
1328047200,2457.9,2496.4,2455.6,2491.4
1328133600,2491.4,2502.8,2481.6,2494.8
1328220000,2494.8,2532.1,2491.8,2525.5
1328479200,2525.5,2529.2,2512.4,2528.9
1328565600,2528.9,2536.6,2513.6,2531.1
1328652000,2531.1,2549.3,2522.8,2543.6
1328738400,2543.6,2566.8,2537.1,2562
1328824800,2562,2562.5,2537,2551
1329084000,2551,2572.8,2551,2570.3
1329170400,2570.3,2579,2554.8,2578.3
1329256800,2578.3,2602,2552,2552.2
1329343200,2552.2,2595.7,2544.2,2594.4
1329429600,2594.4,2598.7,2573.4,2583.6
1329688800,2583.6,2601,2583.6,2593.7
1329775200,2593.7,2602.9,2575.4,2592.4
1329861600,2592.4,2601.7,2576.4,2582.1
1329948000,2582.1,2603.1,2570.3,2602.1
1330034400,2602.1,2610.5,2599,2602.5
1330293600,2602.5,2617.6,2579.6,2609.9
1330380000,2609.9,2635.8,2608.3,2633.8
1330466400,2633.8,2645.9,2615.2,2620.7
1330552800,2620.7,2649.9,2617.1,2647.4
1330639200,2647.4,2650.6,2633.6,2644.6
1330898400,2644.6,2644.6,2606.2,2615.8
1330984800,2615.8,2617.9,2575.6,2590.6
1331071200,2590.6,2615.1,2588.8,2607.2
1331157600,2607.2,2644.5,2605.2,2636.2
1331244000,2636.2,2652.4,2631.7,2648.4
1331499600,2648.4,2651.8,2635.3,2651
1331586000,2651,2702.6,2650,2700.8
1331672400,2700.8,2718.3,2691.3,2704.8
1331758800,2704.8,2721.8,2701.8,2714.8
1331845200,2714.8,2724.5,2707.7,2713.6
1332104400,2713.6,2739.35,2704.85,2735.25
1332190800,2735.25,2742.95,2712.35,2742.25
1332277200,2742.25,2753.05,2734.45,2739.15
1332363600,2739.15,2744.9,2719.9,2737.7
1332450000,2737.7,2750.9,2714.9,2732.1
1332709200,2732.1,2781.6,2732.1,2780.9
1332795600,2780.9,2793.3,2776.6,2780.6
1332882000,2780.6,2793.9,2754.4,2770.8
1332968400,2770.8,2777.4,2740.8,2763.4
1333054800,2763.4,2777.1,2744.1,2759.1
1333314000,2759.1,2787.5,2747.4,2779.7
1333400400,2779.7,2795.2,2766.6,2781.3
1333486800,2781.3,2781.6,2728.5,2740.8
1333573200,2740.8,2764.3,2726.2,2760.05
1333659600,2760.05,2765.05,2722.65,2726.8
1333918800,2726.8,2751.05,2722.25,2733.85
1334005200,2733.85,2749,2687.7,2704.7
1334091600,2704.7,2727.2,2701.7,2711.6
1334178000,2711.6,2743.3,2708.1,2741.2
1334264400,2741.2,2745.9,2696.8,2698
1334523600,2698,2712.9,2659.3,2668.3
1334610000,2668.3,2730.9,2657.1,2716.8
1334696400,2716.8,2731.1,2699.1,2707.9
1334782800,2707.9,2737.8,2674.5,2691.2
1334869200,2691.2,2710.7,2672.6,2677.7
1335128400,2677.7,2677.8,2627.8,2657.5
1335214800,2657.5,2677.5,2627.4,2675.7
1335301200,2675.7,2709.4,2667.9,2708.9
1335387600,2708.9,2732.2,2697.6,2726.1
1335474000,2726.1,2748.4,2711.4,2740.2
1335733200,2740.2,2746.3,2717.9,2722.7
1335819600,2722.7,2755.4,2713.1,2721.6
1335906000,2721.6,2733.9,2704.6,2731.3
1335992400,2731.3,2740.3,2695.6,2698.6
1336078800,2698.6,2702.7,2630.2,2630.4
1336338000,2630.4,2650,2589,2641.5
1336424400,2641.5,2643.5,2585.2,2627.5
1336510800,2627.5,2633.9,2586.2,2610.9
1336597200,2610.9,2638.1,2602.7,2611.7
1336683600,2611.7,2642.1,2599.6,2614.6
1336942800,2614.6,2614.6,2583.6,2586.4
1337029200,2586.4,2617.9,2576.1,2581.8
1337115600,2581.8,2597.6,2558,2561.75
1337202000,2561.75,2572.55,2506.7,2510.5
1337288400,2510.5,2522.7,2469.6,2473.2
1337547600,2473.2,2547.3,2466.3,2545.3
1337634000,2545.3,2562.3,2523.4,2537.5
1337720400,2537.5,2553,2498.7,2539.9
1337806800,2539.9,2557.2,2511.6,2540.4
1337893200,2540.4,2552.4,2519.3,2527.05
1338152400,2527.05,2550.65,2527.05,2539.8
1338238800,2539.8,2570.7,2532.7,2559.9
1338325200,2559.9,2559.9,2521.1,2530.9
1338411600,2530.9,2543.1,2506.8,2522.1
1338498000,2522.1,2522.6,2456.25,2459.55
1338757200,2459.55,2480.6,2434.35,2472.9
1338843600,2472.9,2492.1,2460.3,2489.8
1338930000,2489.8,2552.9,2487.6,2550.4
1339016400,2550.4,2570.8,2532.7,2539
1339102800,2539,2563.2,2518.2,2561.9
1339362000,2561.9,2603.3,2513.6,2516
1339448400,2516,2551.4,2510.2,2548.1
1339534800,2548.1,2557.8,2519.2,2526.1
1339621200,2526.1,2547.6,2514.3,2543.7
1339707600,2543.7,2573,2538.5,2569.5
1339966800,2569.5,2599.4,2554.3,2595.6
1340053200,2595.6,2630.9,2590.05,2617.9
1340139600,2617.9,2632.9,2602.5,2624.6
1340226000,2624.6,2625.3,2553.6,2557.35
1340312400,2557.35,2586.4,2553.35,2580.6
1340571600,2580.6,2580.95,2525.6,2533.6
1340658000,2533.6,2555.9,2529.9,2551.85
1340744400,2551.85,2575.9,2547.15,2563.45
1340830800,2563.45,2569.35,2507.8,2529.95
1340917200,2529.95,2620.6,2523.35,2617.1
1341176400,2617.1,2624.4,2603.9,2617.95
1341262800,2617.95,2646.7,2617.65,2641.7
1341349200,2641.7,2648.7,2636.9,2645.7
1341435600,2645.7,2659.8,2628.5,2647.3
1341522000,2647.3,2648.1,2594.7,2612.7
1341781200,2612.7,2619.3,2595.5,2607
1341867600,2607,2629,2572.4,2581.9
1341954000,2581.9,2592.9,2546.6,2569.6
1342040400,2569.6,2572.9,2520,2544.2
1342126800,2544.2,2588.3,2543,2581.8
1342386000,2581.8,2587.9,2564.9,2575.4
1342472400,2575.4,2597.3,2551.5,2590.3
1342558800,2590.3,2633.3,2580,2633.1
1342645200,2633.1,2661.3,2631.6,2658.3
1342731600,2658.3,2661,2616.2,2618.3
1342990800,2618.3,2618.3,2546.1,2577.9
1343077200,2577.9,2592.9,2520,2521.1
1343163600,2521.1,2563.5,2520.9,2547.9
1343250000,2547.9,2596.4,2532.8,2578.05
1343336400,2578.05,2648.9,2575.6,2647.9
1343595600,2647.9,2660.5,2631.3,2640.95
1343682000,2640.95,2655.2,2634.1,2638.6
1343768400,2638.6,2658.9,2621.1,2628.05
1343854800,2628.05,2651.1,2603,2621.3
1343941200,2621.3,2684,2618.8,2674.6
1344200400,2674.6,2704.1,2674.4,2690.6
