time,open,high,low,close
1483048800,84.1295,84.597,84.028,84.265
1483394400,84.265,85.484,84.265,85.011
1483480800,85.011,85.712,84.922,85.399
1483567200,85.399,85.457,84.559,84.6565
1483653600,84.6565,85.494,84.57,85.366
1483912800,85.366,85.921,85.296,85.3435
1483999200,85.3435,85.424,85.054,85.3195
1484085600,85.3195,86.102,85.231,85.883
1484172000,85.883,85.998,85.359,85.859
1484258400,85.859,86.284,85.684,85.883
1484517600,85.883,85.883,85.017,85.378
1484604000,85.378,85.602,85.006,85.2155
1484690400,85.2155,86.153,85.047,86.037
1484776800,86.037,87.074,85.95,86.8495
1484863200,86.8495,87.048,86.33,86.593
1485122400,86.593,86.593,85.336,85.4635
1485208800,85.4635,86.326,85.382,86.265
1485295200,86.265,86.51,85.388,85.7875
1485381600,85.7875,86.457,85.654,86.29
1485468000,86.29,87.092,86.162,86.881
1485727200,86.881,86.884,85.736,85.9575
1485813600,85.9575,86.086,85.2,85.555
1485900000,85.555,86.116,85.352,85.91
1485986400,85.91,86.523,85.835,86.382
1486072800,86.382,86.727,86.022,86.5145
1486332000,86.5145,86.5145,85.468,85.597
1486418400,85.597,85.897,85.24,85.726
1486504800,85.726,85.824,85.368,85.564
1486591200,85.564,86.45,85.365,86.3485
1486677600,86.3485,87.188,86.34,86.917
1486936800,86.917,87.497,86.835,86.9025
1487023200,86.9025,87.579,86.858,87.557
1487109600,87.557,88.153,87.52,88.0345
1487196000,88.0345,88.182,87.01,87.1455
1487282400,87.1455,87.46,86.304,86.457
1487541600,86.457,87.012,86.457,86.96
1487628000,86.96,87.322,86.847,87.258
1487714400,87.258,87.396,86.691,87.277
1487800800,87.277,87.337,86.774,86.893
1487887200,86.893,87.082,85.895,86.025
1488146400,86.025,86.642,85.852,86.478
1488232800,86.478,86.612,85.856,86.3585
1488319200,86.3585,87.323,86.266,87.2985
1488405600,87.2985,87.486,86.549,86.6355
1488492000,86.6355,86.714,86.199,86.621
1488751200,86.621,86.621,86.168,86.3385
1488837600,86.3385,86.918,86.274,86.479
1488924000,86.479,86.551,86.072,86.1015
1489010400,86.1015,86.415,85.852,86.2745
1489096800,86.2745,87.074,86.204,86.612
1489352400,86.612,87.036,86.502,86.977
1489438800,86.977,87.007,86.612,86.735
1489525200,86.735,87.49,86.688,87.411
1489611600,87.411,87.492,86.697,86.9975
1489698000,86.9975,87.215,86.608,86.8305
1489957200,86.8305,87.242,86.675,86.9985
1490043600,86.9985,87.107,85.81,85.919
1490130000,85.919,85.941,84.822,85.345
1490216400,85.345,85.505,84.42,84.608
1490302800,84.608,85.085,84.354,84.8805
1490562000,84.8805,84.8805,83.902,84.2935
1490648400,84.2935,84.927,83.826,84.8435
1490734800,84.8435,85.276,84.676,85.1655
1490821200,85.1655,85.614,84.895,85.521
1490907600,85.521,85.77,84.947,84.982
1491166800,84.982,85.088,84.238,84.338
1491253200,84.338,84.408,83.23,83.7645
1491339600,83.7645,84.414,83.584,83.7915
1491426000,83.7915,83.916,83.15,83.606
1491512400,83.606,83.711,82.8,83.301
1491771600,83.301,83.718,83.055,83.2205
1491858000,83.2205,83.258,81.963,82.201
1491944400,82.201,82.372,81.859,82.0005
1492030800,82.0005,82.9,81.915,82.563
1492117200,82.563,82.706,82.21,82.311
1492376400,82.311,82.758,82.002,82.6545
1492462800,82.6545,82.956,81.842,81.9785
1492549200,81.9785,82.165,81.489,81.61
1492635600,81.61,82.519,81.545,82.281
1492722000,82.281,82.44,81.982,82.307
1492981200,82.307,83.968,82.307,83.085
1493067600,83.085,83.812,82.847,83.7135
1493154000,83.7135,84.036,82.848,82.9985
1493240400,82.9985,83.41,82.735,83.0675
1493326800,83.0675,83.528,82.91,83.525
1493586000,83.525,84.268,83.149,84.1515
1493672400,84.1515,84.542,84.095,84.39
1493758800,84.39,84.516,83.6,83.695
1493845200,83.695,83.835,83.13,83.3225
1493931600,83.3225,83.689,82.678,83.62
1494190800,83.62,83.751,83.182,83.662
1494277200,83.662,84.037,83.204,83.7195
1494363600,83.7195,84.338,83.45,84.1835
1494450000,84.1835,84.246,83.527,84.0185
1494536400,84.0185,84.192,83.682,83.7345
1494795600,83.7345,84.51,83.631,84.356
1494882000,84.356,84.52,83.936,84.0075
1494968400,84.0075,84.018,82.342,82.365
1495054800,82.365,83.083,81.775,82.7175
1495141200,82.7175,83.425,82.344,82.9505
1495400400,82.9505,83.262,82.62,83.211
1495486800,83.211,83.671,82.82,83.587
1495573200,83.587,83.728,83.244,83.666
1495659600,83.666,83.884,83.302,83.371
1495746000,83.371,83.404,82.518,82.9045
1496005200,82.9045,82.97,82.636,82.777
1496091600,82.777,82.926,82.234,82.7475
