time,open,high,low,close
1422482400,24743,24746.7,24516,24545.6
1422568800,24545.6,24755.7,24437.2,24450.7
1422828000,24450.7,24557.2,24337.6,24491.8
1422914400,24491.8,24678.7,24300.2,24673.2
1423000800,24673.2,25132.5,24610.7,25059.6
1423087200,25059.6,25146.8,24613.7,24828.8
1423173600,24828.8,24842,24559.8,24675.9
1423432800,24675.9,24675.9,24418.3,24475.6
1423519200,24475.6,24611.4,24388.3,24490.6
1423605600,24490.6,24565.3,24236.5,24279.7
1423692000,24279.7,24540.4,24226.9,24503.7
1423778400,24503.7,24771.5,24503.4,24750.6
1424037600,24750.6,24793.9,24701.1,24753.8
1424124000,24753.8,24887,24657,24799.8
1424210400,24799.8,24888.5,24799.8,24840.6
1424642400,24840.6,24969.2,24634.7,24728
1424728800,24728,24829,24692,24829
1424815200,24829,24905.7,24696.4,24773.1
1424901600,24773.1,25031.8,24722.2,24910.1
1424988000,24910.1,25102.2,24801.2,24878.3
1425247200,24878.3,25025.8,24641.5,24867.4
1425333600,24867.4,24917.3,24596.3,24629.7
1425420000,24629.7,24681.6,24255.8,24283.3
1425506400,24283.3,24381.3,24114.4,24199.5
1425592800,24199.5,24273.9,24021,24029.5
1425848400,24029.5,24204.3,23918.2,24104.5
1425934800,24104.5,24143.8,23688.7,23713.7
1426021200,23713.7,23900.7,23621,23693.5
1426107600,23693.5,23881.2,23658.3,23835.5
1426194000,23835.5,23912.8,23682.1,23696.1
1426453200,23696.1,24073.9,23688,24069.9
1426539600,24069.9,24069.9,23773.1,23888.5
1426626000,23888.5,24241.3,23888.5,24126.5
1426712400,24126.5,24543.2,24126.5,24449.6
1426798800,24449.6,24551.9,24382.2,24543.4
1427058000,24543.4,24580.2,24431.3,24464.1
1427144400,24464.1,24498.9,24309.7,24479.9
1427230800,24479.9,24655.2,24417.7,24507.7
1427317200,24507.7,24626.4,24399.4,24475.9
1427403600,24475.9,24701,24446.1,24653.6
1427662800,24653.6,25025.2,24653.6,25009.7
1427749200,25009.7,25034.4,24881.9,24974.8
1427835600,24974.8,25216.3,24847.2,25193.3
1427922000,25193.3,25382.8,25135.6,25346.8
1428354000,25346.8,25346.8,25346.8,25346.8
1428440400,25346.8,26951.6,25346.8,26786.3
1428526800,26786.3,28087,26705.7,27569.6
1428613200,27569.6,27569.6,26863.8,27403.9
1428872400,27403.9,28187.9,27182.1,28000.2
1428958800,28000.2,28000.2,27456.9,27571
1429045200,27571,27847.2,27443.5,27604.2
1429131600,27604.2,27831.1,27462,27708.8
1429218000,27708.8,27984,26926.7,26969.2
1429477200,26969.2,27787.1,26969.2,27309.2
1429563600,27309.2,28030.6,27309.2,27975.2
1429650000,27975.2,28087,27702.8,27990.9
1429736400,27990.9,28209.7,27748,27844.1
1429822800,27844.1,28181.1,27580,28140.8
1430082000,28140.8,28622.2,28090.9,28476
1430168400,28476,28514.5,28215.5,28457.3
1430254800,28457.3,28457.3,28170.2,28298.4
1430341200,28298.4,28320.5,27965.5,28117.5
1430686800,28117.5,28382.2,27989.8,28263.9
1430773200,28263.9,28323.5,27532.9,27691.1
1430859600,27691.1,28057.9,27539.3,27566.3
1430946000,27566.3,27598.8,27027.9,27304.9
1431032400,27304.9,27760.7,27304.9,27753.7
1431291600,27753.7,27829.9,27517.6,27668.1
1431378000,27668.1,27668.1,27178.9,27273.6
1431464400,27273.6,27491.2,27077.6,27214.4
1431550800,27214.4,27362.5,27122.1,27337.9
1431637200,27337.9,27939.5,27268.8,27831.5
1431896400,27831.5,27831.5,27356.7,27523.8
1431982800,27523.8,27706.1,27434.3,27649.7
1432069200,27649.7,27725.2,27417.9,27509
1432155600,27509,27648.6,27361.9,27643.8
1432242000,27643.8,28297.2,27643.8,28206.8
1432587600,28206.8,28560.7,28206.8,28293.85
1432674000,28293.85,28386.45,27998.4,28092.05
1432760400,28092.05,28162,27122.3,27319
1432846800,27319,27518.7,27150.6,27277.75
1433106000,27277.75,27735.8,27174.35,27354.3
1433192400,27354.3,27549.2,27257.45,27405.05
1433278800,27405.05,27686.95,27353.1,27651.1
1433365200,27651.1,27826.8,26813.8,27504.65
1433451600,27504.65,27596.45,27053.1,27144
1433710800,27144,27347.7,26948.3,27210
1433797200,27210,27234.45,26768.8,26850.8
1433883600,26850.8,27001.7,26407.6,26682.1
1433970000,26682.1,27031.9,26682.1,26924.3
1434056400,26924.3,27290.9,26861.1,27152.8
1434315600,27152.8,27152.8,26525.7,26564.9
1434402000,26564.9,26730.7,26248.5,26428.6
1434488400,26428.6,26762.7,26376.2,26531.1
1434574800,26531.1,26769.2,26411.8,26709.2
1434661200,26709.2,26854.6,26538.2,26715.9
1434920400,26715.9,27039.4,26659.6,27025.7
1435006800,27025.7,27371.5,26936.4,27316.2
1435093200,27316.2,27405.2,27163.2,27338.2
1435179600,27338.2,27338.2,27082.1,27094.6
1435266000,27094.6,27094.6,26425.5,26631.3
1435525200,26631.3,26665.8,25568.2,25901.2
1435611600,25901.2,26494.7,25878.1,26121.1
1435698000,26121.1,26121.1,26121.1,26121.1
1435784400,26121.1,26439,26118.5,26315
1435870800,26315,26416.5,25899.4,25994.4
1436130000,25994.4,26357.8,24729.1,25399.1
1436216400,25399.1,25464.1,24192,24242
1436302800,24242,24494.5,22716.9,23567.4
1436389200,23567.4,24683.95,23261.4,24434.9
1436475600,24434.9,25011.4,24423.9,24874.3
1436734800,24874.3,25240.65,24524.7,25174.15
1436821200,25174.15,25174.15,24842.6,25094.1
1436907600,25094.1,25180.1,24814,25004.5
1436994000,25004.5,25184.4,24802.5,25174.9
1437080400,25174.9,25484.85,25130.9,25392.35
1437339600,25392.35,25531.75,25261.7,25382.2
1437426000,25382.2,25618.1,25286.6,25430.1
1437512400,25430.1,25430.1,25144.6,25191.5
1437598800,25191.5,25506.5,25191.5,25275.5
1437685200,25275.5,25275.5,24943.4,24975.4
1437944400,24975.4,24975.4,24017.7,24322.3
1438030800,24322.3,24997.5,24176.8,24555.1
1438117200,24555.1,24761.3,24454.4,24755.7
1438203600,24755.7,24881.8,24416.9,24491.4
1438290000,24491.4,24735.3,24459.3,24712.3
1438549200,24712.3,24712.3,24165.9,24283.1
1438635600,24283.1,24519,24186.2,24382.6
1438722000,24382.6,24655.9,24334.3,24626.2
1438808400,24626.2,24626.2,24209.3,24219.8
1438894800,24219.8,24624,24172.6,24395.4
1439154000,24395.4,24625.5,24015.2,24624.5
1439240400,24624.5,24854,24204.4,24237.8
1439326800,24237.8,24292.6,23642.9,23661.4
1439413200,23661.4,24148.1,23661.4,24032.1
1439499600,24032.1,24142.5,23924.7,24006.9
1439758800,24006.9,24016.3,23681.9,23811.6
1439845200,23811.6,24008,23407.6,23491.7
1439931600,23491.7,23540.5,22822.6,22835.6
1440018000,22835.6,22989,22436.3,22457.3
1440104400,22457.3,22515.2,22021.5,22055
1440363600,22055,22055,20094.4,20687.9
1440450000,20687.9,22440.1,20687.9,21994.7
1440536400,21994.7,21994.7,20941.35,20965.3
1440622800,20965.3,22106.9,20965.3,22052.65
1440709200,22052.65,22216.75,21466,21683.55
1440968400,21683.55,21692.7,21304.7,21611.4
1441054800,21611.4,21611.4,20708.9,20815.6
1441141200,20815.6,21258.1,20624.5,20716.7
1441314000,20716.7,21061.7,20445.4,20472.5
1441573200,20472.5,21041.5,20410,20536.7
1441659600,20536.7,21579.8,20420.6,21573.8
1441746000,21573.8,22228.1,21423.3,21905
1441832400,21905,21905,21380.4,21550.5
1441918800,21550.5,21889,21294.05,21506.3
1442178000,21506.3,21724.8,21345.8,21391.7
1442264400,21391.7,21621,21327.7,21587.9
1442350800,21587.9,22228.8,21579.9,22226.8
1442437200,22226.8,22226.8,21641.3,21831.5
1442523600,21831.5,22129.1,21639.8,21792.3
1442782800,21792.3,21886,21478.6,21825.9
1442869200,21825.9,22145.6,21354.5,21401.9
1442955600,21401.9,21580,20961.6,21280.7
1443042000,21280.7,21392.2,20801.6,20846.9
1443128400,20846.9,21378.7,20846.9,21221
1443474000,21221,21221,20340,20693.3
1443560400,20693.3,21087,20693.3,21036.5
1443733200,21036.5,21735.05,21036.5,21566.25
1443992400,21566.25,22195.8,21566.25,22192.2
1444078800,22192.2,22225.4,21768.8,21959.5
1444165200,21959.5,22730.9,21839.1,22467.7
1444251600,22467.7,22681.4,22232,22551.65
