time,open,high,low,close
1525726800,3572.6,3574.6,3550,3570.2
1525813200,3570.2,3588.6,3564.8,3581.8
1525899600,3581.8,3584.6,3559,3584.6
1525986000,3584.6,3588.8,3568.6,3576.8
1526245200,3576.8,3581.2,3560.8,3569.6
1526331600,3569.6,3575.6,3556.8,3568.6
1526418000,3568.6,3574.6,3553.6,3572
1526504400,3572,3593.6,3562.6,3583.6
1526590800,3583.6,3599.2,3571.6,3577.6
1526850000,3577.6,3607.6,3577.6,3590
1526936400,3590,3603,3580.6,3590.6
1527022800,3590.6,3590.6,3533.8,3554.8
1527109200,3554.8,3565.6,3510.6,3537.2
1527195600,3537.2,3553.6,3494.6,3515.8
1527454800,3515.8,3550.2,3478.6,3485.8
1527541200,3485.8,3487.2,3400.6,3420
1527627600,3420,3466.6,3416.8,3455.6
1527714000,3455.6,3465.2,3401,3434.2
1527800400,3434.2,3479.6,3432.6,3472.8
1528059600,3472.8,3495.6,3470.6,3475.6
1528146000,3475.6,3504,3457.6,3461.8
1528232400,3461.8,3482.6,3437.6,3482
1528318800,3482,3494.6,3433.6,3446
1528405200,3446,3460.6,3425.6,3456.8
1528664400,3456.8,3495.2,3441.6,3488.8
1528750800,3488.8,3499.6,3471.6,3475
1528837200,3475,3488.2,3463.8,3471.6
1528923600,3471.6,3544.6,3455.8,3538.8
1529010000,3538.8,3541.6,3501.8,3515.8
1529269200,3515.8,3515.8,3450.6,3470.2
1529355600,3470.2,3470.2,3408.6,3450.2
1529442000,3450.2,3461.6,3435.8,3443.6
1529528400,3443.6,3456.6,3391.6,3399.8
1529614800,3399.8,3445.2,3399.8,3430
1529874000,3430,3430,3361.6,3377.2
1529960400,3377.2,3391.6,3361.6,3378.2
1530046800,3378.2,3424.2,3339.6,3375.8
1530133200,3375.8,3403.6,3346.6,3375.2
1530219600,3375.2,3420.6,3375.2,3383.6
1530478800,3383.6,3386.6,3343.6,3382.6
1530565200,3382.6,3420.2,3377.6,3395.8
1530651600,3395.8,3417.6,3395.8,3416.2
1530738000,3416.2,3460.6,3409.6,3446.2
1530824400,3446.2,3465.2,3429.8,3450.6
1531083600,3450.6,3473.6,3450.6,3466.8
1531170000,3466.8,3482.2,3456.6,3476.2
1531256400,3476.2,3476.2,3415.6,3426.8
1531342800,3426.8,3453.6,3419.6,3452.8
1531429200,3452.8,3468.6,3449.6,3457.8
1531688400,3457.8,3466.6,3443.8,3455.8
1531774800,3455.8,3476.6,3431.6,3469.6
1531861200,3469.6,3489.6,3468,3485.8
1531947600,3485.8,3488.6,3465.6,3471.2
1532034000,3471.2,3482.6,3432.6,3460.6
1532293200,3460.6,3466.6,3441.8,3463.8
1532379600,3463.8,3495.6,3461.6,3478.8
1532466000,3478.8,3505.6,3461.6,3502
1532552400,3502,3512.6,3485.6,3506.2
1532638800,3506.2,3532.6,3506.2,3515.8
1532898000,3515.8,3525.6,3505.6,3508.6
1532984400,3508.6,3540.6,3508.6,3524.2
1533070800,3524.2,3535.6,3502.8,3512.2
1533157200,3512.2,3512.2,3463.6,3491.2
1533243600,3491.2,3497.6,3473.6,3496.6
1533502800,3496.6,3506.6,3475.6,3488.6
1533589200,3488.6,3520.6,3488.6,3510.2
1533675600,3510.2,3510.2,3485.6,3490.2
1533762000,3490.2,3496.6,3477.6,3489.2
1533848400,3489.2,3489.2,3411.6,3422.8
1534107600,3422.8,3422.8,3398.6,3405.8
1534194000,3405.8,3434.6,3396.8,3422.6
1534280400,3422.6,3422.6,3336.6,3359.2
1534366800,3359.2,3387.6,3355.8,3372.2
1534453200,3372.2,3385.6,3352.6,3375.6
1534712400,3375.6,3404.6,3375.6,3390.6
1534798800,3390.6,3423.6,3386.6,3409.6
